Time [s],CA left [°],CA right [°],CA mean [°],Volume [μl],Baseline [mm]
3.591906,62.939770110836285,64.3413987549797,63.640584432908,0.2954244324951851,1.3152511313406294
3.641142,62.90511718181247,64.39062240916887,63.64786979549067,0.2971384256587713,1.3153417669940632
3.690307,62.760012673428726,64.19560247462542,63.47780757402707,0.2942043310494419,1.3131932353902145
3.739511,63.04938305350011,64.91703693129716,63.98320999239864,0.3007923956652424,1.3172321146777892
3.788735,63.26266732487589,64.69965443644264,63.98116088065927,0.2983921495288483,1.3180154501654633
3.837919,63.29076655283664,64.70436216257484,63.99756435770574,0.2989859916254203,1.3180089507139037
3.887174,62.97751337233788,64.45255135754066,63.71503236493927,0.296942877816963,1.3150422525039256
3.936347,62.772915701586,64.38766422622724,63.58028996390662,0.2984161325390332,1.314488542024454
3.985577,63.08586276454366,64.6754089006534,63.88063583259853,0.2992690820247211,1.316976824556025
4.034758,63.02132750967165,64.3530135724208,63.68717054104623,0.2947793522480014,1.3150491369156685
4.083962,63.08929214469279,64.29278660457118,63.691039374631984,0.2947691748359923,1.3150104574049202
4.133144,63.158915475355954,64.95946666333995,64.05919106934795,0.3014129914399818,1.317953136675423
4.182348999999999,63.02379223494832,64.52026190778496,63.77202707136664,0.2973598704941558,1.3152191511520093
4.231568,63.18526260704928,64.71097513446546,63.94811887075737,0.3007581099337015,1.3172739521509051
4.280768,63.05531872827235,64.59451208732305,63.8249154077977,0.2971280732662525,1.3165415318160982
4.329993,62.909116347542486,64.33175757311338,63.620436960327936,0.295165115557266,1.3151403109813138
4.379198,63.33771709544303,64.87551410743136,64.1066156014372,0.3000817107048597,1.3182660812727842
4.428408999999999,62.96648413235954,64.4779393428484,63.72221173760397,0.2965791263350038,1.314871491616613
4.477646,62.80260051124217,64.38659865269271,63.59459958196744,0.2971956410626284,1.314866249897969
4.526822999999999,63.02700772351021,64.25020253594973,63.63860512972997,0.2945074384616273,1.315018577539759
4.576003,63.11958400222906,64.65187476614273,63.88572938418589,0.2991118422049059,1.317882651248692
4.625185999999999,62.99314422221476,64.531226649988,63.762185436101376,0.2977502985397054,1.3163775666346655
4.674437999999999,63.00092520535731,64.85403099293787,63.92747809914759,0.3018884880199557,1.3173357450340322
4.72361,63.0379961676842,64.27055628706805,63.65427622737612,0.2953488474894039,1.314669765299822
4.772822,62.94973490130563,64.59300584759106,63.771370374448345,0.2991741421444797,1.31644137760782
4.822003,63.15196136883904,64.73561816384317,63.94378976634111,0.2984384333059309,1.3175916331472306
4.871246999999999,63.04644305371919,64.37352114515835,63.70998209943877,0.2959506417714523,1.31493357549241
4.920413,63.14915175368792,64.72568211166487,63.93741693267639,0.299438838923261,1.3170529241863858
4.969613,62.88509074874548,64.39711253776548,63.64110164325548,0.2972840827479563,1.3146747582608225
5.018867,63.06604828828453,64.63578349727132,63.85091589277792,0.2990787457462254,1.3173488228522725
5.068052,63.03256521886335,64.29660261219196,63.66458391552766,0.2947013998275301,1.3150693815971586
5.117232,63.16109214934198,64.6249203109831,63.89300623016254,0.2984818789627097,1.3173508672164098
5.166479,63.15971713230817,64.80204231647845,63.9808797243933,0.3003115436091,1.3181716068222595
5.215661,62.763908957885846,64.42513756553289,63.59452326170937,0.2989349895159117,1.3151900846908435
5.264883,63.18977283023454,64.67752039249756,63.93364661136604,0.2989278484671155,1.3173898320923858
5.31406,63.08961491346324,64.7105978221459,63.90010636780457,0.2993526835413045,1.3175672176816282
5.363262,63.16803802636269,64.89066348591638,64.02935075613954,0.2997870359491126,1.3176530722017905
5.412495,63.28494355643342,64.95051205438186,64.11772780540764,0.3015723177732793,1.3183375526272103
5.461928,63.08132387542825,64.71585908387101,63.898591479649625,0.2997269619654386,1.3174972419964186
5.510884,62.97150754784559,64.37945527689214,63.67548141236887,0.2958634070965955,1.3146877744570076
5.560116,63.264620926046746,64.92034601234597,64.09248346919637,0.3005666282471159,1.3183662246542904
5.609281999999999,63.169741259515966,64.65378788172765,63.91176457062181,0.2978254298576449,1.317318863359416
5.658517,62.993211581393695,64.5699321287665,63.781571855080095,0.2976480894838574,1.3159929484751405
5.707688,62.82935105073775,64.30058274464518,63.56496689769146,0.2951255755242507,1.314362800736231
5.756919,63.2486103101475,64.94682253695024,64.09771642354886,0.301083430218584,1.318264107198063
5.806126,63.10964288455605,64.7880961668804,63.94886952571822,0.2997976939584565,1.3177462262404107
5.855349,63.14323147576405,64.73938591084814,63.9413086933061,0.2995025257262864,1.3177248746658994
5.904503,63.09966745345952,64.55892293592638,63.82929519469295,0.2984557579017223,1.3164878047038169
5.953749999999999,63.02696920412487,64.51197203743408,63.76947062077947,0.296939509936572,1.3159505512898562
6.002955999999999,63.07403592667496,64.70044736406095,63.88724164536795,0.2991995982845942,1.3172403427968165
6.05212,63.10259949327809,64.59212293407842,63.847361213678255,0.2983935640332488,1.3168174135541288
6.101306,62.915819958635325,64.60781239545464,63.76181617704498,0.2985901971816933,1.316337498249995
6.150526,63.12000489185464,64.81533805904553,63.96767147545009,0.3007940711813086,1.317739537706368
6.199732,63.56434098910744,64.69842796110028,64.13138447510386,0.3030101876621373,1.32041939650712
6.248932,63.095736011777774,64.69007017801836,63.89290309489807,0.2989204031420591,1.3174366507922093
6.298147999999999,63.05666670615804,64.75484041610439,63.90575356113121,0.3009765764124885,1.3182573974412142
6.347356,62.87415661587328,64.41102148135084,63.64258904861206,0.2961693591041897,1.3146050153817732
6.396563,63.107093170498494,64.61388873857284,63.86049095453566,0.2970656494368129,1.316562472005099
6.445907999999999,63.11060264619862,64.67432151794947,63.89246208207405,0.2988179950902115,1.3168557108307442
6.494954,62.98004893782913,64.58611888332835,63.78308391057874,0.2979332084499753,1.3168008169221022
6.544149,62.94923810590514,64.30563129467414,63.62743470028964,0.294562966120962,1.3148537270464458
6.593363999999999,63.00866149695632,64.23560147019968,63.622131483578,0.2939874688950994,1.3147199401499174
6.642568,63.19389675455278,64.8343880682378,64.01414241139528,0.2999714728938996,1.3174666676183877
6.691815999999999,63.471797571550105,64.34663910131225,63.90921833643118,0.2872790756508734,1.3161605095608633
6.740957,63.06854222446513,64.77971123866378,63.924126731564456,0.3004312426585064,1.3177799701313486
6.790179999999999,62.96610150754008,64.36982177352566,63.66796164053287,0.2969956775848834,1.315425049046367
6.839407,62.97322123256655,64.48720329784085,63.7302122652037,0.2977387879941371,1.316060282077372
6.888636,63.05707378288875,64.57749943564033,63.81728660926454,0.2980507354753841,1.3170701783789902
