Time [s],CA left [°],CA right [°],CA mean [°],Volume [μl],Baseline [mm]
2.361787,72.19598961554092,74.74658889984505,73.47128925769299,0.3313152904710487,1.2172157826117007
2.411031,72.21614550414864,74.86729078948788,73.54171814681825,0.3331139395911191,1.2172683053695694
2.460206,72.11547697958028,74.89387664858728,73.50467681408378,0.3323705689499777,1.2171268314405803
2.509544,72.19123953983537,74.86569082631726,73.52846518307632,0.3329992993743177,1.2171566989116784
2.558749,72.14765652572969,74.8887114977484,73.51818401173904,0.3338908565739731,1.217576385600004
2.608179,72.25770268002866,74.85021131994058,73.55395699998462,0.3313424861707147,1.2171711308854427
2.65701,72.15072325607198,74.70521398513623,73.4279686206041,0.3321526806238708,1.217040348756561
2.706207,71.86679136015789,75.01215964383219,73.43947550199505,0.33779170565058,1.217284008681508
2.755467,72.00242451219756,74.99753552553554,73.49998001886655,0.3377482692555397,1.217142017845622
2.804605,71.86572294162656,74.89657353647075,73.38114823904866,0.337078539183939,1.2168529103311494
2.853982,71.74751502089424,74.80494289729448,73.27622895909437,0.3368913062663557,1.216431194309926
2.903065,71.7890995203362,74.86335215884927,73.32622583959272,0.3360974939683637,1.2166203085443223
2.952264,72.0329918429908,74.86324553400961,73.4481186885002,0.3342413627614798,1.217274668059014
3.001482,72.15025252171719,74.91524095485501,73.53274673828611,0.3338431089846813,1.2170594149343477
3.050703,71.87040827538631,74.7457732839531,73.3080907796697,0.3339090836167066,1.2165225275251257
3.099905,72.04686358003998,74.95953411014342,73.5031988450917,0.3354243822903167,1.217275652053445
3.14903,72.17210728540319,74.87655066976004,73.5243289775816,0.3344885512733196,1.2172196711194785
3.198302,72.08349200790143,74.90391892162826,73.49370546476484,0.335077191166134,1.2175122898490505
3.247507,71.81737601491672,74.82747433519341,73.32242517505506,0.3364781389012632,1.2168358004661048
3.29665,71.88517145020866,74.99613631026871,73.44065388023868,0.3390256347930832,1.2174856516407977
3.345848,71.85987945924947,74.90005039151589,73.37996492538268,0.3365040157924752,1.2167534118904018
3.39511,71.9460091551085,74.84385774664693,73.39493345087772,0.3348266255712608,1.21718134801869
3.444327,72.12157170362757,74.7965725993012,73.45907215146438,0.3323226834176124,1.217274430388026
3.493509,72.21979228837502,74.72703610167962,73.47341419502732,0.3332926257143787,1.2175255065511674
3.542835,72.11717343156135,74.80865074174218,73.46291208665177,0.332321463448195,1.2172987545189085
3.591899,72.09192833825671,74.66307259517399,73.37750046671535,0.3312168750627553,1.2171328876320469
3.641071,72.16232952772512,74.91373522378096,73.53803237575303,0.3335495109323498,1.2174585371434032
3.690415,72.0827667938612,74.88444683327418,73.48360681356769,0.3347343803449198,1.217262419242186
3.739466,71.9954910070534,74.7137508426832,73.3546209248683,0.3316380825867995,1.2168970848119445
3.788667,72.20923812045481,74.57875382413023,73.39399597229252,0.3297098793991552,1.2173674077455745
3.837886,72.14910074451365,74.61609308083251,73.38259691267308,0.3302662249093152,1.2172911533495336
3.887072,71.96361392442701,74.56162674625399,73.2626203353405,0.3317658339675824,1.216641491295636
3.936307,72.13003107754247,74.70442084204552,73.417225959794,0.3328427174911043,1.2172794064156305
3.98549,72.11912440844834,74.6551179084549,73.38712115845162,0.3310348160171456,1.2168405473607784
4.034681,72.15089902003048,74.87257686179132,73.5117379409109,0.3320414655715396,1.217118909519562
4.083918,71.76113054086443,75.02658771414633,73.39385912750538,0.3381589681767361,1.2169110515495625
4.133122,71.71527285411557,75.03017430063274,73.37272357737416,0.3391922091378658,1.21691329985073
4.18229,71.7910215314883,75.02941422206702,73.41021787677766,0.3406172125327817,1.2175516378318294
4.231509,71.9881045051944,74.95693463800262,73.47251957159851,0.3376405760629055,1.2173625578731708
4.280711,71.9295293608951,74.82725851804958,73.37839393947235,0.3345854413282778,1.2171112095005017
4.329991,72.08792985115376,74.83252568503198,73.46022776809286,0.3337077080673494,1.2172512955079955
4.379093,72.1556729787659,74.9514762460901,73.55357461242801,0.3333342592809708,1.2175929486152897
4.428335,72.0227845980391,74.88064342770514,73.45171401287212,0.3336672392560099,1.2171680028062837
4.477684,71.97765842108758,74.84143149622997,73.40954495865878,0.3359117012231168,1.2173879257774003
4.526731,71.97259606922,74.976628108101,73.4746120886605,0.3379331391214054,1.2172291030698177
4.575936,71.91728359933968,74.88990507794072,73.4035943386402,0.337398829981458,1.2170483958277407
4.625135,71.94444389295903,74.99233181282733,73.46838785289319,0.3356397138474846,1.2170628331419604
4.674332,71.8079128426846,74.98399511504103,73.39595397886282,0.3383843257030133,1.217053171651681
4.723561,71.7741196055287,74.86397430507161,73.31904695530015,0.3363992425272761,1.216735774520609
4.772741,71.93312121711836,74.83707654085984,73.3850988789891,0.3337971679589479,1.216980940886201
4.821941,72.1998369510111,74.68721460293838,73.44352577697474,0.3301833693455572,1.2167218698402231
4.871192,72.15813969578454,74.54935653342577,73.35374811460515,0.3285802079324424,1.216642025624708
4.920363,72.11527631608438,74.4151193057131,73.26519781089874,0.3262541804637076,1.21630753874458
4.969638,72.3303480859515,74.52097880042817,73.42566344318983,0.3269775362534054,1.217045625935265
5.018769,72.19123410306695,74.51344364805404,73.35233887556049,0.3285208780113394,1.2169223979093156
5.067972,72.07979052199495,74.54401348379552,73.31190200289524,0.3288496422248073,1.2170402544177954
5.117197,72.16489563174653,74.62183071247537,73.39336317211095,0.3299768076009365,1.2170868838423408
5.166389,72.07012992136447,74.63588427426939,73.35300709781693,0.3316745114272433,1.2173572806628308
5.215584,72.02712697309822,74.58439462105491,73.30576079707657,0.3290545834298573,1.216604313666379
5.26479,72.1769834479568,74.72569726913694,73.45134035854687,0.3305464427543607,1.2172085888371251
5.314029,72.03706813967348,74.67074402234432,73.3539060810089,0.3322623578054288,1.2169707846094613
5.363275,72.06336404442769,74.68141293198981,73.37238848820874,0.3309407070506287,1.2168117528893392
5.412444,72.01851050681977,74.61012078283268,73.31431564482622,0.3303507572932607,1.2167254521012214
5.461761,72.03528904945337,74.69802347719335,73.36665626332336,0.3325436707953762,1.217168031997178
5.5108,72.10861424517391,74.58058270426339,73.34459847471865,0.3303170660399023,1.217185944240828
5.560298,72.2929769838108,74.51787649856561,73.40542674118821,0.3284165730455931,1.2171519865978149
5.609296,72.18650492436258,74.54524290030287,73.36587391233272,0.3285427152641219,1.2172007369145577
5.658424999999999,72.06360968282539,74.61903094133164,73.34132031207852,0.3298181454939507,1.2171137116435704
5.707624,72.00518420345294,74.46934359586697,73.23726389965995,0.329282078653546,1.2168805200639388
5.756827,72.13638265349228,74.62662392575136,73.38150328962182,0.3278006436803592,1.216810152595556
5.806051,72.15086236919363,74.7600204489768,73.45544140908521,0.3305422486590886,1.2173311812844114
5.855632,71.98511616079132,74.71690900864348,73.35101258471741,0.3320010985875671,1.2170277310303106
5.904438,72.11234908294244,74.70051102002728,73.40643005148486,0.3323245234309418,1.217292007055205
5.953653,71.88450539557707,74.70972408695853,73.29711474126779,0.3336033374168749,1.2169094284245665
6.002903,71.88297225914371,74.99314852136948,73.4380603902566,0.3377560594147305,1.217168995047364
6.052045,71.73251710682777,74.94180183032138,73.33715946857458,0.3377075522722092,1.2170199043189514
6.101252,71.83306438402518,74.70727068153346,73.27016753277931,0.334591946844087,1.217259955110226
6.150468,71.99613285711676,74.7568524019237,73.37649262952023,0.3319536473098373,1.2168601697824502
6.199669,72.26153151569127,74.59266667082825,73.42709909325976,0.328396778881967,1.217008358313138
6.248958,72.28501223099916,74.35748318649156,73.32124770874536,0.3244879187168676,1.2170240520087752
6.298074,72.37038071349134,74.28792853338567,73.32915462343851,0.3228046145974238,1.2169317453875788
6.347287,72.31350961052746,74.33675977040242,73.32513469046495,0.3233193981436919,1.216840299323673
6.396522,72.2819919411107,74.59536337329322,73.43867765720196,0.3281683864793651,1.2175998322261914
6.445763,72.12432186869397,74.45208423570217,73.28820305219807,0.3286068243430324,1.216970722781494
6.49489,72.05270383133565,74.6166637632317,73.33468379728367,0.3294777903569252,1.2172135533318282
6.544086999999999,72.08845371891243,74.66324648074178,73.3758500998271,0.3314700059481104,1.2170765833834594
6.593284,72.01102951143896,74.75905441152052,73.38504196147974,0.3316117921994798,1.216987034246935
6.642496,71.90082699122537,74.78812114627029,73.34447406874783,0.3354818430139449,1.2170287550401468
6.691745,71.89957540277585,74.81025036388863,73.35491288333225,0.3356375186359407,1.2170976004551115
6.740976,71.92665173164531,74.6804017720528,73.30352675184906,0.3342252380688679,1.217104577238145
6.790108,71.99712731610934,74.84336451155006,73.4202459138297,0.3336228961526286,1.2173599828118011
6.839319,71.970622318168,74.76853735971198,73.36957983893998,0.3326349038956477,1.216872384210694
6.888516,71.88164075795649,74.71799907577012,73.2998199168633,0.333550927687064,1.2171399014813125
6.93785,71.96860678553541,74.6503061292611,73.30945645739826,0.3327843323719383,1.2170519188449314
6.986936999999999,71.99369631547347,74.57585333275553,73.28477482411449,0.3308911816918036,1.2168592388114965
7.036156999999999,71.99813904205044,74.63010451845652,73.31412178025349,0.3306172466407994,1.2169872018707597
7.085401,72.04001963274581,74.62556879307493,73.33279421291037,0.331332603966427,1.216952578967789
7.134599,71.86090542058567,74.7386089277035,73.29975717414459,0.3332372114789911,1.216981882878587
7.183732,71.87139776028361,74.81125689359736,73.34132732694049,0.3347635380348464,1.2171648473795034
7.232952,71.99843816884987,74.81468143045225,73.40655979965106,0.3333696615929357,1.2171927799512965
7.282209,72.0176571200654,74.7493165862314,73.3834868531484,0.3321164966774103,1.2170802508980576
7.331371,72.13627518650472,74.60493698225385,73.37060608437929,0.3307506304054833,1.2171222910087325
7.380986999999999,72.14596747046068,74.5761484026145,73.36105793653759,0.3296977484170554,1.2169997452145378
7.429778,72.0808419315159,74.51038267165872,73.29561230158731,0.3277272089947171,1.216753618944289
7.47899,72.0274758349343,74.47966842915997,73.25357213204714,0.3291664285943562,1.2172232371476353
7.528218,72.19945865886095,74.60801741275485,73.40373803580789,0.3289367440710243,1.2172175203139046
7.57738,72.18101024152543,74.69968273595471,73.44034648874006,0.3297093682629192,1.2170496814861769
7.626597999999999,71.94450014822075,74.71634020134833,73.33042017478454,0.3319176584882021,1.21675889983095
7.675783999999999,71.90917083519994,74.70975594702881,73.30946339111438,0.3318293287215285,1.2169176755594822
7.725028999999999,71.88757350821808,74.74210700955126,73.31484025888467,0.3329983927895091,1.2164608525119154
7.774192999999999,71.84528179033323,74.72900586199377,73.2871438261635,0.3337479106846061,1.217197881483284
7.823441,72.12583771557335,74.61834117197749,73.37208944377542,0.329954963694457,1.2172103997376122
7.87268,71.9662300197742,74.56953167279318,73.26788084628369,0.3297069411333929,1.216984612440414
7.921834,72.06159156951043,74.64280963872642,73.35220060411842,0.3316304330893731,1.2171987688093298
7.971012999999999,72.08658210833454,74.68216579144331,73.38437394988892,0.3309023818727329,1.2172118477352716
8.020211999999999,72.06174201030043,74.65751727389932,73.35962964209988,0.3325728926888663,1.2175616072493178
8.069417999999999,71.94687540496525,74.73324463127601,73.34006001812062,0.3315904088939972,1.2170061287692795
8.118693,71.92165557700153,74.6191441017602,73.27039983938087,0.3311529629842255,1.2168295079696363
8.167831,71.93394003935869,74.67432884148623,73.30413444042246,0.3310552324480894,1.2168673393472864
8.217023,71.89433071077634,74.56930030815612,73.23181550946623,0.3298612905378739,1.21665440050198
8.266248,72.00805635650654,74.58080703683271,73.29443169666962,0.3310997840950007,1.217226155063918
8.315731,71.88297234608872,74.58663832296398,73.23480533452636,0.330543966464901,1.216847003679833
8.364666,71.95918205851348,74.72031268239272,73.3397473704531,0.3312680945572564,1.217097869595978
8.413957,71.852699172956,74.54629295950295,73.19949606622947,0.3330394649210542,1.217026901912578
8.463091,71.97331783216045,74.7935675863708,73.38344270926562,0.3336596539856184,1.2171309036734734
8.512319999999999,71.84795203907579,74.71670388259852,73.28232796083716,0.3339422527470438,1.2170798678853052
8.561453,71.85995111550633,74.71175446187372,73.28585278869002,0.3328831483817833,1.2168983319288336
8.610654,71.95273212836389,74.68837131114786,73.32055171975588,0.3321553330842772,1.2168790505028255
8.659873,71.94626978652119,74.6061503693436,73.27621007793239,0.3312291889470516,1.2170685303571327
8.709069,72.09309455446291,74.65124050748449,73.3721675309737,0.3315268482741554,1.2171960053353752
8.758662,71.97157604527305,74.5491903468713,73.26038319607218,0.3298721701563383,1.216819973540426
8.807477,71.88683953790655,74.56586867141704,73.2263541046618,0.3294774764261653,1.2167307955910622
8.856672999999999,72.07750348536895,74.71532721957799,73.39641535247347,0.3306684938667363,1.217320450255335
8.905897,72.02184548106005,74.59519014869915,73.3085178148796,0.3304990059492869,1.2170157206550616
8.955211,71.9561483350331,74.6514624955076,73.30380541527035,0.3314337508703699,1.21699021221417
9.004273999999999,71.91991606796115,74.68416260989066,73.30203933892591,0.3326745444781575,1.2172629549158276
9.053555,72.02119926557192,74.65478056969292,73.33798991763243,0.3303752266118935,1.2168630655496588
9.102681,71.97090517964455,74.5162414336401,73.24357330664233,0.330235498516629,1.2168679563548317
9.151925,71.98807175457416,74.58116388795779,73.28461782126598,0.3319301630716236,1.2170619035616674
9.201166,71.80341937833295,74.66233759704599,73.23287848768948,0.3320431620499162,1.2167737080798846
9.250321,71.87615063587705,74.55853850721518,73.2173445715461,0.3320073375283792,1.2170071945693637
9.299591,71.91751424078132,74.47073672188282,73.19412548133207,0.3295957986112468,1.2164136451950496
9.349004,72.03972569883076,74.51573624169231,73.27773097026153,0.3300572811456432,1.2167073644790252
9.397927,71.92012197175421,74.51438412024773,73.21725304600096,0.3313053316084436,1.2169474760380603
9.44714,71.89257517862737,74.53952762444577,73.21605140153656,0.3308567931356982,1.2170102698467182
9.49633,72.1280741540187,74.63443457242657,73.38125436322264,0.331152702044412,1.217493973457366
9.545562,71.9606915674874,74.4155012884762,73.1880964279818,0.3293472336622402,1.2168750189062183
9.594766,72.01340333638213,74.63606933701719,73.32473633669966,0.3303579901476304,1.2168767074204143
9.643938,71.88824997693223,74.58119764722454,73.23472381207839,0.332226313058314,1.217145610371271
9.693198,71.86583130399445,74.58884965725387,73.22734048062416,0.3311591639196706,1.2167588243820673
9.742341,71.9728078778606,74.62903698642305,73.30092243214182,0.3312520419631103,1.2173080799567777
9.791644,72.06266785482764,74.62039163501065,73.34152974491914,0.331827126181814,1.217438665742074
9.840802,71.91858436134775,74.7171791892386,73.31788177529319,0.3327726085759893,1.2172958120053592
9.889996,71.82199901027843,74.64001727565768,73.23100814296805,0.3319840197321717,1.2167412763890375
9.939168,71.88906506155345,74.58056160524679,73.23481333340013,0.3319884238005702,1.2170529111175448
9.988395,71.92459433158076,74.55823584027947,73.24141508593011,0.3311055042162166,1.2166800763442305
