Time [s],CA left [°],CA right [°],CA mean [°],Volume [μl],Baseline [mm]
2.657005,79.62142422689428,79.72727684933908,79.67435053811667,0.283647871985336,1.1600028605060355
2.70621,80.03889857025592,79.9843097686254,80.01160416944066,0.2878687711654839,1.1610875839628587
2.755392,79.4741407018279,79.61692596373383,79.54553333278088,0.282895496402147,1.159653942179634
2.80461,79.98129913837089,79.94033673905844,79.96081793871465,0.2879234262495121,1.1610609391532691
2.853821,79.49277562007775,79.52967298015771,79.51122430011773,0.2835209843297359,1.159738917906053
2.903015,79.54599948818594,79.59626965081917,79.57113456950256,0.2843397533725861,1.1599583852281052
2.952237,79.7472735676172,79.8655977784641,79.80643567304065,0.2860222781490303,1.1602974547796547
3.001431,79.24063014765743,79.5844407227417,79.41253543519957,0.282694320320125,1.159217655513249
3.050635,79.47866225718113,79.94043924480138,79.70955075099126,0.2868585616277554,1.1599586003750428
3.099844,79.6846061287791,80.00407213775244,79.84433913326578,0.2897626726814146,1.1605477435169356
3.149122,78.88915718301337,79.4847944784822,79.18697583074778,0.2836976385254152,1.1585580282100625
3.198248,79.48595924432065,79.746715305414,79.61633727486733,0.2860762865067006,1.1599218552586017
3.24745,79.62258589591637,79.79702598627962,79.709805941098,0.2838810978307703,1.1600923604173308
3.296691,79.64113122723766,79.785239954195,79.71318559071634,0.2867924986877226,1.1604337776815736
3.34586,79.48205830189497,79.97902674888076,79.73054252538786,0.2880820907789597,1.1600545165482483
3.395129,79.9480148639441,80.02270451077807,79.98535968736108,0.2895823399122069,1.160949988093047
3.444277,80.09782682671214,80.11887278944754,80.10834980807984,0.2893863821011889,1.1614440808980722
3.493484,79.16889565385847,79.66755614720333,79.4182259005309,0.2843291149135268,1.1592549885024104
3.542741,79.49832009736771,80.07432195150015,79.78632102443393,0.2883331794040949,1.1601998897167345
3.591921,79.8822857467883,80.11816306332067,80.00022440505448,0.2924184541077946,1.161437163044529
3.641077,80.05755380716025,80.17020931875034,80.1138815629553,0.2900675138517318,1.1614448823656194
3.690292,80.09055592085079,80.02130773263289,80.05593182674184,0.2894195510189841,1.161379187898142
3.739491,79.70182751376825,79.85252481377029,79.77717616376927,0.2850104535710516,1.1601248916489402
3.788717,79.72832879546313,79.66642109464583,79.69737494505448,0.2834921015419688,1.15997434017903
3.837892,79.47206095242467,79.52263613403599,79.49734854323033,0.280895147688025,1.1595341563638626
3.887232,80.21670067526907,79.8901995136944,80.05345009448173,0.2857118064513628,1.161290327402577
3.936316,79.31064894491804,79.33215117272141,79.32140005881973,0.279677628854335,1.1589046381791284
3.985532,79.56576303483038,79.81247033203196,79.68911668343117,0.2853645211993863,1.1600987864161831
4.034769,79.50731812877792,79.75082409555641,79.62907111216717,0.2857759218710883,1.1599419248514165
4.083923,79.46062475519172,79.90761711705666,79.68412093612419,0.2894050985701479,1.160167433751373
4.133122,79.90817952515404,80.15960643973231,80.03389298244318,0.2926951702468388,1.1611966931610065
4.182373999999999,80.19701605901969,80.13782165663861,80.16741885782915,0.2892604403675969,1.1615465899764328
4.231568,79.65697024938727,79.46033462959288,79.55865243949007,0.2805166539911655,1.1596694132503729
4.280793,79.71661500019133,79.30494263495892,79.51077881757513,0.2776189384983616,1.15980529351764
4.330028,80.48017489046879,79.72452812711458,80.10235150879168,0.2799641807093693,1.1614176966521412
4.379147,79.39948365956151,79.05210116906974,79.22579241431563,0.2720710211519837,1.158977240983157
4.428794,79.80835608831158,79.50057066626168,79.65446337728663,0.2791281664280485,1.1600172577907142
4.477596,80.07086761382288,80.08974797503629,80.08030779442959,0.2897052055918226,1.1613958700831877
4.526858,79.3530450670453,80.2025247509998,79.77778490902256,0.2924374816426365,1.1601097005535197
4.575981,78.68055280619762,79.75972618188749,79.22013949404256,0.2919184055454786,1.1585863888328936
4.625155,79.18926025691758,80.11035422190315,79.64980723941036,0.2932759730279303,1.1596777948322243
4.674433,79.06321938673703,79.67911329724859,79.37116634199282,0.2866520190325765,1.159229881325396
4.723571,79.64304860346033,79.60622769898968,79.62463815122501,0.2803915546318349,1.159921784429287
4.772785,79.63927704513385,79.14141787815369,79.39034746164377,0.2741580285908156,1.1595198505747848
4.82201,79.94512809534609,79.42225919356896,79.68369364445752,0.2766050721651286,1.160233126220002
4.871243,79.61414973570575,79.49269222353264,79.5534209796192,0.2792141495160362,1.1594696988626907
4.920388,79.46927311065596,79.56749354415268,79.51838332740432,0.2827157499105367,1.159784593202636
4.969592,80.01478452885054,80.1334172326841,80.07410088076732,0.2898997521881982,1.1612825718200568
5.01881,79.56453121010057,80.02319196182175,79.79386158596117,0.28791067979718,1.1601860853376236
5.068003,79.28417164687451,79.63109497690476,79.45763331188964,0.2864346664110742,1.159452824048135
5.117227,79.44940422189173,79.76289333061763,79.60614877625468,0.2853336672977234,1.1597318819832432
5.166415,79.67796007053592,79.76634324156083,79.72215165604837,0.2853557850943509,1.1602396763004044
5.215614,78.925033258847,79.34406349464247,79.13454837674473,0.2801075093039784,1.1584181755831633
5.264827,79.66038225282794,79.64870639268472,79.65454432275632,0.286069000092194,1.1606959294491168
5.314029,79.54414991064858,79.68761719587432,79.61588355326145,0.2832961657492692,1.1599348019431488
5.363376,79.39399853879975,79.53506502528052,79.46453178204013,0.2824055528315742,1.1595302281054671
5.412821999999999,79.74870169124736,79.94914018383665,79.848920937542,0.2850888397557247,1.160500220305985
5.461784,80.10655694532335,79.92535919610717,80.01595807071526,0.2869321990614278,1.1612895460748434
5.510816999999999,80.04639491009713,79.829237848391,79.93781637924407,0.2867866506569005,1.161189811666818
5.560156999999999,79.04143039164148,79.5016576961478,79.27154404389464,0.2812048675849175,1.1588444615831996
5.609319,79.98846011448767,80.08265171649188,80.03555591548977,0.290268671242951,1.1612307396739736
5.658434,79.60692308275212,79.93727651776436,79.77209980025825,0.2886709280080393,1.1605129494158837
5.707662,79.23667282421788,79.65436882095135,79.44552082258461,0.2857676468514331,1.159432000585956
5.756886,79.43534126718602,79.62216835417426,79.52875481068014,0.2847723979625394,1.1597087419490892
5.806089999999999,79.86236509209333,79.77063081137234,79.81649795173283,0.2859876380682674,1.16081872791514
5.855312,79.14469757959435,79.50067565035914,79.32268661497675,0.2814718579667259,1.1589250744140562
5.90447,79.33376704249362,79.57655467746604,79.45516085997983,0.283243316900503,1.159599549714711
5.95369,80.12282496280184,80.0265196501543,80.07467230647808,0.2885529919697693,1.1614530362234632
6.00299,79.26496233075976,79.45920957237378,79.36208595156677,0.2816274917597942,1.159127269577067
6.052123,79.57020564713194,79.66294260071498,79.61657412392347,0.2844011798389962,1.1601054965875668
6.101302,78.99405048324816,79.4156558819127,79.20485318258042,0.2814382726400203,1.1586625407792823
6.150488999999999,80.10084787032517,80.15301995774797,80.12693391403657,0.2888841292196725,1.161666648688229
6.1997,79.6257162158692,79.83581178082375,79.73076399834648,0.2849610463597385,1.1600726048048944
6.248905,79.27821839151471,79.3586678135896,79.31844310255215,0.28078998669028,1.1593335621422491
6.298216,79.49951397919386,79.69301006380603,79.59626202149994,0.2846691834349046,1.1599094362632043
6.347808,79.45128591950875,79.8428701120355,79.64707801577212,0.2878430702232697,1.1598817165363209
6.396552,79.35930610987569,79.96421742844446,79.66176176916008,0.2907958155246924,1.1603183879219217
6.445834,79.27563523282733,79.92073110014384,79.59818316648558,0.2891586432492424,1.1600152090100624
6.494914,79.6085815695754,79.99405169587297,79.8013166327242,0.2890648926662117,1.1604335087943562
6.544185,79.33676646445196,79.68498244707335,79.51087445576266,0.2849651470123466,1.1596377493637888
6.593336,79.27668644301072,79.43297660407985,79.35483152354529,0.2810570084465494,1.1591743369007284
6.642537,79.22500500514948,79.36157715300779,79.29329107907864,0.2794213779471692,1.159327563179504
6.691868,79.08218821506688,79.24833185172395,79.16526003339541,0.2782785874422497,1.158575464963552
6.740946999999999,79.48500110216338,79.6199047271255,79.55245291464445,0.2826336357165613,1.1596517279525378
6.790204,79.59384883633292,79.62955272673383,79.61170078153339,0.284760639381281,1.1598109355335091
6.839344,80.12977285487652,79.95899288861827,80.04438287174739,0.2879330437898891,1.161620797424939
6.888541999999999,79.35219007478189,79.76030824457598,79.55624915967894,0.2864978871269939,1.1599941280986867
6.937763,79.30762413700097,79.64812627516139,79.47787520608118,0.2839939704919918,1.159653759981783
6.986951,79.27257528186621,79.62989151890804,79.45123340038712,0.2845098606148811,1.1595760472599117
7.036187,79.838573757618,79.71015996782378,79.77436686272088,0.2850819275752146,1.1605622273431777
7.085369,79.7705010415207,79.96974397687178,79.87012250919625,0.2876056590592523,1.1606785120324878
7.13457,79.14680923491169,79.10711176074585,79.12696049782878,0.2771793044556211,1.15889886517505
7.183784999999999,79.75426269463694,79.36362369844502,79.55894319654098,0.2771562655737303,1.1597086882553984
7.232989,79.77740776033092,79.5321877062408,79.65479773328586,0.2777632358630312,1.1601582238385395
7.282277,79.43436579416637,79.44297321631188,79.43866950523912,0.2791806087285535,1.1596666988801616
7.331398999999999,79.53752537564007,79.51684769336434,79.5271865345022,0.2825903011682196,1.1599347330684564
7.380663999999999,79.68068499915177,80.00029902126758,79.84049201020967,0.2879787699125344,1.1605835811265972
7.430003999999999,79.30915982063397,79.63237542778373,79.47076762420885,0.2839738247595104,1.1595988948590783
7.479025999999999,79.32576122726286,79.7887466497657,79.55725393851428,0.2880316063195961,1.1600612987071248
7.528220999999999,79.10131663695952,79.56606390704597,79.33369027200274,0.2863995255186704,1.1591884326721027
7.577406,78.97832017695653,79.43510081946596,79.20671049821124,0.2841954998574483,1.1586996467474646
7.626607,79.41286370017922,79.5967070140972,79.50478535713822,0.2845267857547841,1.1599347044309771
7.675826,79.59735347792115,79.81601924349083,79.70668636070599,0.2850229939812087,1.1603437733927118
7.725029999999999,79.76702060639813,79.84011089329792,79.80356574984802,0.2844081617957579,1.1604915832805551
7.774246,79.31567141785071,79.50406643142931,79.40986892464001,0.2813785356725114,1.159444099032939
7.823428,79.50649119401317,79.48257368822478,79.49453244111896,0.2806256081278518,1.1597900722103756
7.872628,79.67891474613177,79.59059677052468,79.63475575832823,0.2820758977284219,1.1600311102474596
7.9219,79.54976813181206,79.36480690689478,79.45728751935343,0.2816789957325512,1.1598018518070898
7.971038999999999,79.44998288116201,79.62087346110033,79.53542817113117,0.2853256570434936,1.160078858640543
8.020258,79.06977402003233,79.61003050053071,79.33990226028152,0.2849500724459475,1.1590298285069396
8.069428,79.9334962939565,79.96053192163112,79.9470141077938,0.289516016288203,1.1613188089311888
8.118661,79.27945804396323,79.64305916699779,79.46125860548051,0.2835971201303697,1.1595757170917755
8.167917,79.35839998736354,79.48510743979291,79.42175371357823,0.2832848603078809,1.15949950550307
8.21708,79.19922997455616,79.2969538439271,79.24809190924162,0.2815155077205875,1.1593591276894577
8.266276999999999,79.47301445487474,79.47156459817626,79.4722895265255,0.2827083421314355,1.1596962397135384
8.315503,79.33542162565881,79.60893026549833,79.47217594557857,0.2819388183504383,1.1597244799086652
8.36476,79.52134332317866,79.78070579333715,79.6510245582579,0.2850523667538094,1.160263961755554
8.413988999999999,79.21373262134445,79.44720050628763,79.33046656381603,0.2810785436830645,1.1590270073247757
8.463076,79.77217543811904,79.80467965313645,79.78842754562774,0.285059474423919,1.1604633507038558
8.512369999999999,79.90751201775906,79.98440164097325,79.94595682936615,0.2872729917250393,1.160972854887283
8.561496,79.39722849020235,79.75059839293198,79.57391344156716,0.2873998544189938,1.160149920574221
8.610719999999999,79.52013785275835,79.86166090734291,79.69089938005064,0.287620847808635,1.1602309363231669
8.659977,79.47799592437464,79.82595518729939,79.65197555583701,0.2868138990181797,1.1600516872204936
8.709140999999999,79.6270644410155,79.7762061597789,79.7016353003972,0.2854178454947313,1.1602861681614385
8.758286,79.39799332004175,79.68460246529109,79.54129789266642,0.2842476947039445,1.1600844470892633
8.807504999999999,79.42194781557943,79.64987136569773,79.53590959063858,0.2830500228556529,1.1598653758013786
8.856709,79.74839755748877,79.64189809942684,79.6951478284578,0.2844705034702089,1.1604592408593304
8.905971,79.20536688650158,79.63898856408852,79.42217772529506,0.2834035957415525,1.159369550659514
8.955123,79.08694284964416,79.50257483113094,79.29475884038754,0.2841615960804665,1.1593193178271357
9.004518,79.53293618884929,79.77198859591874,79.65246239238402,0.2870276039011361,1.1603630847453166
9.053525,79.10212351457072,79.51880023975141,79.31046187716106,0.2821435751294385,1.159233521067182
9.102727,79.47612450114956,79.45193317339599,79.46402883727276,0.2835979151706705,1.159984872389144
9.152015,78.89976072425783,79.25546866820304,79.07761469623043,0.2816274941396962,1.1588554047129025
9.201145,79.55867501716153,79.74321388988855,79.65094445352504,0.2871346070563738,1.1603173416698611
9.250356,79.38623024794413,79.85521807943095,79.62072416368754,0.288481195225953,1.1602708689989227
9.299789,79.38048655151076,79.82385724684201,79.60217189917638,0.2875247188930591,1.1602683487369287
9.348973,79.37028187106958,79.64501719554121,79.5076495333054,0.2843886809228921,1.1598518050048223
9.397957,79.67945805004979,79.73690157159683,79.70817981082331,0.2855427010606568,1.1605387746916778
9.447189,79.25494264314744,79.3183359831255,79.28663931313648,0.280238194170591,1.1592990247845996
9.496382,79.83477746277852,79.72946466304565,79.78212106291208,0.2824667027131073,1.1607430229178206
9.545571,79.30679284156906,79.22359699206099,79.26519491681503,0.2785794451220333,1.159239740522774
9.595092,79.1593246772623,79.33989002656718,79.24960735191473,0.280338435137354,1.159238587778779
9.643965,79.67730636486847,79.78159418278645,79.72945027382747,0.2850195513156666,1.1604380465977746
9.693186,79.45252747896048,79.8354678478783,79.64399766341938,0.2870805276170419,1.160172776827175
9.742389,79.62300897803112,79.922597736831,79.77280335743106,0.2891278303559494,1.1606471919211538
9.791579,79.73696248681831,80.00730594640261,79.87213421661046,0.2889619271727198,1.1608280473405908
9.840812,79.25989068727691,79.51818105178273,79.38903586952982,0.2836875675922939,1.1597083833741086
9.890011,79.23200690969301,79.37093464601719,79.3014707778551,0.282175520920226,1.1592682628759885
9.939235,79.61566919102324,79.64374780785582,79.62970849943953,0.2849148382586718,1.1603368719158034
9.988421,79.36623428425104,79.55118280499558,79.4587085446233,0.283004392012608,1.159790262741526
