Time [s],CA left [°],CA right [°],CA mean [°],Volume [μl],Baseline [mm]
1.082468,67.73340532506933,67.38519678449676,67.55930105478305,0.2014554609877977,1.1333331070831345
1.1316929999999998,69.30003648649745,68.30409239423827,68.80206444036786,0.2096036589385833,1.1403013547317042
1.180877,70.57222665944856,69.16539514961117,69.86881090452987,0.2166848824987499,1.145858470958479
1.2300879999999998,69.15661667872378,67.9794327384102,68.56802470856698,0.206104232045646,1.1391462325889228
1.2793759999999998,70.40281667973042,68.9781293294146,69.69047300457251,0.2137592755699675,1.1447798514328438
1.328563,68.6896901744661,67.83361600207603,68.26165308827106,0.2045542610634046,1.1368400417240192
1.377709,69.49217824431776,68.52874047969335,69.01045936200555,0.2124243661175512,1.1408867170634476
1.426909,69.31420269418358,68.53749861201915,68.92585065310136,0.212829598367577,1.141351174482041
1.476388,68.42665445703321,67.818641754864,68.1226481059486,0.2057453738543929,1.1360565418718676
1.525311,70.58925499749465,69.24290501376612,69.91608000563039,0.2166432353585689,1.1464265750525904
1.574518,71.03710453024901,69.60479626091471,70.32095039558186,0.2190970073047447,1.1479441700045567
1.62377,70.34883001164572,68.84315593086576,69.59599297125574,0.2134347110278424,1.143762279640559
1.672921,70.42465707429818,69.2657901972581,69.84522363577814,0.2165663864604336,1.145846776430565
1.722224,69.9830534449506,68.35395489679607,69.16850417087333,0.2104684958359647,1.141375009025647
1.771318,70.53644906032069,68.90932870598002,69.72288888315035,0.2153006924436185,1.1447815563562505
1.820655,70.39524006451168,69.14988883520866,69.77256444986017,0.2163079068606631,1.1453214278179382
1.869725,70.42305575692254,68.87797639579377,69.65051607635814,0.2160156165914778,1.1442387113552954
1.918938,68.44399440841984,67.79007420856853,68.11703430849418,0.206150918252004,1.1365111985841183
1.968159,69.08952434435797,68.36828360888852,68.72890397662324,0.2106681992486979,1.1399411754394635
2.017344,70.59936119335877,69.14417327811533,69.87176723573705,0.2180230107771662,1.1455590951157415
2.066643,70.4476028228059,69.32340809620098,69.88550545950343,0.2174899710658324,1.145895809443369
2.115795,68.50458360488939,67.90096344288116,68.20277352388527,0.2048613212328996,1.1370373486211616
2.164968,71.1451898615463,69.82827828192107,70.48673407173368,0.2225505063370369,1.149759441112894
2.214169,70.46681457882825,69.07713456959152,69.77197457420988,0.2163965861606719,1.1454576006187558
2.263358,68.70599725788372,68.03686215587265,68.37142970687819,0.2059433777559787,1.1378950432365524
2.312587,68.08078738721805,67.4527049553793,67.76674617129868,0.2027307514552957,1.1348094095605146
2.361808,70.68940924474995,69.07144338331605,69.880426314033,0.2170946617078208,1.145722862277077
2.411165,68.2871195459557,67.52517411609028,67.906146831023,0.2020083545039417,1.135277900906552
2.460416,69.93903952994638,68.76468459407255,69.35186206200947,0.2130216683805188,1.1436167876208456
2.509538,68.56726615153983,67.74022592351793,68.15374603752888,0.2044765839352566,1.1362696372175738
2.558685,69.30644726708907,68.46828294152931,68.8873651043092,0.21052588653498,1.1411462922102564
2.60787,68.17943069181402,67.6380461398487,67.90873841583135,0.202539034946433,1.1354525632934631
2.657022,70.45828547842403,69.29767944288969,69.87798246065685,0.2167052929132505,1.1461685294721682
2.706366,70.7186607690474,69.44164533743958,70.08015305324349,0.2187841205810985,1.1470256088376138
2.755498,70.38316326788511,69.10570693666105,69.74443510227309,0.2171652876960708,1.1452507982416793
2.804652,69.7452050912269,68.57909636426128,69.16215072774409,0.2116058262006956,1.142065025529384
2.853914,70.29078457590767,68.92466472631621,69.60772465111194,0.2135938709836894,1.144182863884154
2.903173,68.49784381385662,67.74653624596331,68.12219002990997,0.2029351368554515,1.136353541198346
2.952272,68.57066277076919,67.78953568283416,68.18009922680167,0.2042980396501204,1.137085177156633
3.00148,70.26286804706707,68.70114079053181,69.48200441879945,0.2125116823185662,1.1435094629982088
3.05077,68.0981150686072,67.33133970326682,67.71472738593701,0.1998932011043769,1.1342564727963076
3.099896,68.55175455687093,67.47823128513998,68.01499292100546,0.2013614289865339,1.1361113259839388
3.149064,70.57618605552014,69.17741616978468,69.8768011126524,0.2164402451597386,1.146263836505973
3.198332,67.93363784844472,67.31638411522215,67.62501098183344,0.202019301131259,1.1335956127804272
3.247496,70.53991635406985,69.30695488567379,69.92343561987181,0.2201400189375475,1.146523902380839
3.296705,68.44179028449011,68.00018343094766,68.22098685771888,0.2071186419005075,1.1369729932485415
3.345926,68.19681547367709,67.77261992670478,67.98471770019094,0.2069379266650994,1.1361351335439
3.395077,70.20487677983593,69.22036825514287,69.7126225174894,0.2189652304401775,1.145701923810589
3.444495,70.0819111546573,68.91897705939664,69.50044410702696,0.2160831408951378,1.1440557360907753
3.493493,70.37021979001297,69.26300998617054,69.81661488809175,0.2171733476310755,1.14591232040807
3.54271,68.19880146638097,67.51016239677543,67.85448193157819,0.2016751180341588,1.1348998089246838
3.592127,70.84808723127773,69.36962019350995,70.10885371239384,0.2157231561415053,1.1476403394875174
3.641133,68.31372518840759,67.45638835652802,67.8850567724678,0.1992959586953785,1.1354683602635416
3.690326,68.57433314125099,67.62984131036825,68.10208722580961,0.2011167258395475,1.1366409994362516
3.739539,70.17605143835422,68.64228218427476,69.40916681131449,0.2126543556242791,1.143246328276154
3.788756,70.38949413765816,68.66674685739048,69.52812049752433,0.2128000488208811,1.1436571370934905
3.838018,70.41123952899554,69.06672147880968,69.73898050390261,0.2161490865982792,1.1455399129937904
3.887138,68.08936947792338,67.59585395610883,67.8426117170161,0.2044819390768693,1.1348680426838902
3.936338,69.71054569280184,68.71158989155091,69.21106779217638,0.2151625068238798,1.1425294059669555
3.985556,70.42170567676779,69.28329668286248,69.85250117981514,0.2180821438783725,1.14553147626164
4.03476,70.46644511048123,68.931121247042,69.69878317876162,0.2158712759423924,1.144924950392764
4.083962,70.15264543168342,68.59584127927387,69.37424335547865,0.2129754003502394,1.1427549780253932
4.133153,70.04153036348042,68.96040009613195,69.50096522980618,0.2126789667236688,1.1442301973418254
4.1824,68.3656372328738,67.53425161241698,67.94994442264539,0.2020981632888266,1.1357854476577458
4.231595,69.15420451678447,68.0463387274449,68.60027162211469,0.2078632810218273,1.1393529050714175
4.280814,70.3762456512902,69.0639053106821,69.72007548098615,0.2161365737806414,1.1450810622152572
4.329959,69.8619640428432,68.79390704014719,69.3279355414952,0.2129638446322689,1.1430689046352271
4.379373,70.08371122801219,68.76992907269808,69.42682015035513,0.2133833502368697,1.143226133643526
4.428355,68.64128614198724,67.94447314599311,68.29287964399018,0.2053193156925806,1.1374456748013049
4.477778,68.60528815436086,67.72940968578254,68.1673489200717,0.2048458970521257,1.136731127867356
4.526761,68.25861554821655,67.5834864998283,67.92105102402243,0.2037434240274252,1.1355912119625038
4.57598,70.42914881638258,69.11541686990763,69.7722828431451,0.2173841857662311,1.1454733322745398
4.625166999999999,70.18822138447987,69.17906637394611,69.683643879213,0.2197009536948404,1.1453741696872275
4.674396,69.5708808632224,68.73052819007458,69.1507045266485,0.2161013639339103,1.1423041621745498
4.723604,70.58517249649383,69.35889336073397,69.9720329286139,0.2217196169912723,1.1466677356414352
4.772764,69.27263781880143,68.083509423876,68.67807362133871,0.2092183221931119,1.139434262142479
4.821992,68.45480646828567,67.76444417863596,68.10962532346082,0.2047860663295059,1.1368002235329997
4.871194,70.27530526903665,68.8658515106209,69.57057838982877,0.2130920267930312,1.144550975850458
4.920459,70.3891611943805,68.68268123100663,69.53592121269357,0.2122391168015905,1.1439337704253936
4.969598,70.61031325026352,68.93817820063282,69.77424572544817,0.2145645093121118,1.1449832525214507
5.018879999999999,70.70458784781621,69.2665420082085,69.98556492801237,0.2179624283575096,1.1466303520483825
5.068026,70.17539521502295,69.0059041334093,69.59064967421612,0.2165832157950765,1.1443707950773825
5.117251,69.50244604819518,68.40486151540031,68.95365378179775,0.2104253674138152,1.1409089234754748
5.166416,68.09998943984799,67.49296117926473,67.79647530955636,0.2028945145296518,1.1347650073583966
5.215618999999999,70.53752368935749,69.44203223804179,69.98977796369964,0.2194212299352086,1.146912665196781
5.264866,68.4212564494825,67.9727510808458,68.19700376516414,0.206228080259347,1.1373721167260398
5.314165,68.76936793152102,68.03680738121976,68.40308765637039,0.2077499288722861,1.1382556061155462
5.363284999999999,70.37023248199301,69.26083433851164,69.81553341025233,0.217761397531903,1.1459822863193994
5.412453999999999,69.92784916469888,68.69275519889457,69.31030218179673,0.2152310134967828,1.1434182496622542
5.461632,70.0376763992142,68.41992843657036,69.22880241789228,0.2127005188575104,1.1421745947668935
5.510846,68.33430835436076,67.83039694969021,68.08235265202549,0.2045313242446442,1.136878870239591
5.56004,69.37508092834767,68.28129660682154,68.8281887675846,0.2116964419049788,1.140627383847099
5.609242999999999,69.78783238421926,68.5385947046212,69.16321354442023,0.2131774218879614,1.142214872063016
5.658475,70.3437064426011,69.240901229273,69.79230383593705,0.2173588789514973,1.1457832024406407
5.707934,69.55022000333257,68.2493874298797,68.89980371660613,0.2107963673809182,1.1405878104305314
5.756876,69.66758035134986,68.37245274902493,69.02001655018739,0.2109884358772014,1.141359676467253
5.806055,68.13030468732516,67.55843397025492,67.84436932879004,0.2031386116747095,1.1357355522821446
5.855256,68.36220204422366,67.77358040483522,68.06789122452943,0.2035682197439585,1.136916610695421
5.904475,70.10715667945682,68.62266635677834,69.36491151811758,0.2120053497684249,1.142996145978076
5.953683,68.20486896733374,67.46901965833457,67.83694431283416,0.2021315798537321,1.1351644857455865
6.00291,68.1742239863687,67.37809989778982,67.77616194207926,0.2012468997476357,1.1343895416863254
6.052083,68.02499369065141,67.16958554483563,67.59728961774351,0.1992355656910623,1.1336698747755227
6.101292,69.81885441760427,68.25813557959398,69.03849499859913,0.2086559273083605,1.141294356118992
6.150513,68.13013075993888,67.33685435786808,67.73349255890348,0.1994207294942125,1.134417497029349
6.199809999999999,68.06719894973597,67.15136733948663,67.6092831446113,0.1984837920358396,1.133205971967191
6.24895,70.22393627028578,68.99671000567386,69.61032313797982,0.2140938439044777,1.1450850618348734
6.298642999999999,69.62072725967916,68.47700907310637,69.04886816639277,0.2107625934854656,1.141998423047774
6.347416,70.50115230779964,68.80780698073116,69.6544796442654,0.2142476512077205,1.1444641549688237
6.39652,70.40706436818228,68.88702295230806,69.64704366024517,0.214971988568376,1.144557848665774
6.44574,67.40884260065069,66.82743727259657,67.11813993662363,0.1972743295468667,1.1309674817128026
6.495015,69.5431712174904,68.3979510664975,68.97056114199395,0.2097965874260725,1.1412017689671066
6.544156,70.19524545831398,68.77891691056239,69.48708118443818,0.2132337019785597,1.144095107504785
6.593322,69.823396666906,68.7949350493324,69.3091658581192,0.212692265557407,1.1435770364495397
6.642547,69.9382956104818,68.21918045438305,69.07873803243243,0.2114742909970746,1.141252352238569
6.691736,68.56803207133339,67.96209749538991,68.26506478336165,0.2058558484015814,1.1381292034438095
6.740955,70.2279471203866,69.06825033779366,69.64809872909012,0.216212982747576,1.1453597026202906
6.790131,68.12256979778367,67.50439411576845,67.81348195677606,0.2030974321092903,1.134558495946148
6.839484,70.51783642455986,69.19800358091751,69.8579200027387,0.217419822964695,1.145801643002597
6.888580999999999,70.3265161428881,68.89333114599232,69.60992364444022,0.2154150768575208,1.144427832430423
6.937757,69.61636421541161,68.5974354949617,69.10689985518665,0.2123048726720392,1.142286896204108
6.987269,68.43748464185954,67.80049461097381,68.11898962641668,0.2049172878496324,1.1370278662407192
7.036156,70.4916138912948,69.30800563864244,69.89980976496862,0.2187231632489349,1.14671991516564
7.085621,69.97793108406167,68.4136587216116,69.19579490283664,0.2110229379048516,1.142143416285326
7.134626,68.23519493165887,67.44462261269173,67.8399087721753,0.2009081134931675,1.1346232341446043
7.183782,68.55496079611129,67.89873878830538,68.22684979220833,0.2039260291116395,1.1379138286426502
7.233006,68.13427060883483,67.44166098247963,67.78796579565723,0.2014482565913172,1.135297678060184
7.282451,69.5803118889963,68.4389305632796,69.00962122613795,0.2095049728154713,1.1416732805107097
7.331812999999999,68.39442479705087,67.6737296705669,68.03407723380889,0.2025873136942986,1.1362955124464558
7.380593999999999,68.54537166223123,67.79748001975446,68.17142584099284,0.2030026380207382,1.137144822675376
7.429793,69.53253688388145,68.14273188588732,68.83763438488438,0.2066129426094646,1.1404429714519646
7.479009,68.158070913058,67.2225824766338,67.69032669484591,0.1994651444606634,1.133725531023983
7.528192,68.70627016906903,67.93737154290466,68.32182085598684,0.2069206541647189,1.138061863803025
7.577426999999999,70.08976695240719,68.9368735754014,69.51332026390429,0.2155392177902026,1.1440231567327754
7.626616999999999,70.4314807354911,69.36659244020345,69.89903658784728,0.2214376613121802,1.1467277214262637
7.675886999999999,70.22196053135484,69.13426026240442,69.67811039687963,0.2164537982449993,1.1451041663635275
7.725051,67.73627017839326,67.22333828524964,67.47980423182145,0.2004402282442915,1.133114147880504
7.77421,68.22798649446736,67.54195912445661,67.88497280946198,0.2030604466411896,1.1355236081929212
7.823448,69.90660872272522,68.50839646748747,69.20750259510635,0.2114013688938475,1.142019734915754
7.872668,69.81505093198395,68.67431856612968,69.24468474905682,0.2106574459921701,1.1430937639611254
7.921856,69.94251355819668,68.43448472414612,69.1884991411714,0.2098473316589822,1.142890907510706
7.971043,68.23426789066787,67.55078089069806,67.89252439068296,0.2009310000803763,1.1356184542401704
8.020334,68.089947939309,67.34061418174397,67.71528106052648,0.2016981343803489,1.1345578430046657
8.069450999999999,69.63426889257639,68.43859226172356,69.03643057714997,0.2110309824929554,1.1418282835963385
8.118651,68.43260676960237,67.4228790863196,67.92774292796099,0.2006686739827104,1.1355656140260402
8.16793,70.70225078130917,69.23802832893347,69.97013955512132,0.2163307440410547,1.146311702806645
8.217065,67.9013118146917,67.414588929997,67.65795037234435,0.2004382414660667,1.1344744545589287
8.266734,68.17573889560641,67.34006271850966,67.75790080705804,0.1988460835146813,1.1344551806810148
8.315476,68.26806193044473,67.59283399215326,67.930447961299,0.2020971366654029,1.1364951462872133
8.364697,68.86421247592288,67.85518040488891,68.3596964404059,0.2065250930506103,1.1384198229015754
8.413981,70.41315377606188,69.03691122690559,69.72503250148372,0.2133398037143946,1.1454374855068157
8.464094,69.85166822239665,68.5919643030708,69.22181626273373,0.2117358071431016,1.142631435109867
8.512411,70.70985173798759,69.36210037774653,70.03597605786706,0.2188043111081443,1.1473001686534003
8.561484,68.83058839664125,68.25246573377532,68.54152706520829,0.2089240140307697,1.1398567678268066
8.610778999999999,69.9742908603466,69.0152948621405,69.49479286124355,0.2204715122640849,1.144259528934552
8.659906,69.91146598648963,68.97261743021659,69.44204170835312,0.2163463257655338,1.144086846262959
8.709113,70.52869305138675,69.15001490035566,69.8393539758712,0.2189037308593628,1.1462356863412773
8.758365999999999,70.16783581005488,68.81118183584226,69.48950882294858,0.2159554234941651,1.1441432627621475
8.807515,69.70723190049931,68.66482745759316,69.18602967904624,0.2161957705196847,1.142916239930213
8.856726,68.01094193696422,67.44713589377977,67.729038915372,0.2028735270718102,1.134387829348988
8.905948,68.0463979263299,67.62886788933443,67.83763290783216,0.2043962408950973,1.1353347913900331
8.955161,70.36167955145226,68.90526160617996,69.63347057881612,0.2160230210629923,1.144814126272922
9.004318,69.53376852494138,68.49729119878315,69.01552986186226,0.2127205795253861,1.1415392694983353
9.053537,69.91893410483377,68.85085029679942,69.3848922008166,0.215378310949608,1.143982434950241
9.102747,69.18014324267133,68.15437993400154,68.66726158833643,0.2109725851734127,1.1398175390624512
9.151942,69.96174863532023,68.94880398875233,69.45527631203629,0.2163770018267947,1.1445823920283942
9.201419,67.93250324093037,67.39856369633647,67.66553346863341,0.2042977765852855,1.1343991133277933
9.250464,68.47778121691685,67.903092488667,68.19043685279192,0.2056032822107764,1.1373800238393428
9.299565,67.7869788970514,67.22073681950256,67.50385785827697,0.1999729103398088,1.1329661054553382
9.34875,70.05185806968207,68.6012842516403,69.32657116066119,0.212843604725493,1.143321331943682
9.397955,68.10140459389976,67.72548157078629,67.91344308234302,0.2024968824266977,1.1361518341729355
9.447182,68.04838508018875,67.22086808718592,67.63462658368734,0.1994189371650329,1.1343401766185506
9.496371,70.00685552544827,68.79804565766996,69.40245059155912,0.2118849780438419,1.1445474223945655
9.545583,69.52529010147246,68.24797281791705,68.88663145969475,0.2094859893250855,1.1415706673226316
9.594784,70.26886799016508,69.0297302358851,69.64929911302508,0.2152932794031605,1.145378383074802
9.643981,69.40567072211408,68.38581867965036,68.89574470088222,0.2115708979131792,1.1414397777293173
9.693239,70.28385743677816,68.92120848179003,69.6025329592841,0.2164116842215207,1.144325580402015
9.74239,68.98533528689065,68.0690578431629,68.52719656502677,0.2080151805228324,1.1392158953860745
9.79171,70.0486977095974,68.40462567968683,69.22666169464212,0.2132773954829943,1.142464059982503
9.840827,68.23070421410233,67.79235240025258,68.01152830717746,0.2052595595102179,1.136538653117924
9.890001,69.68829090082987,68.8435465407842,69.26591872080704,0.2168351969087786,1.143245722813154
9.939257,69.78511800794291,68.96586178288148,69.37548989541219,0.2187191473536538,1.1436167742200272
9.988442,70.14131377309533,69.17511235377094,69.65821306343314,0.2198273823502115,1.1454215862686628
