Time [s],CA left [°],CA right [°],CA mean [°],Volume [μl],Baseline [mm]
3.936394,76.00484524401323,74.61823937413186,75.31154230907254,0.2110026913116723,1.100164306554193
3.985545,75.7104690551996,74.43887367467536,75.07467136493747,0.2093002318137926,1.0986090962424773
4.034765999999999,76.14053168663793,74.81561281379668,75.47807225021731,0.2129677426243695,1.1003053551545636
4.083923,76.16023061439171,74.91010798640418,75.53516930039794,0.2135877504995462,1.1008645704433968
4.13316,76.13648855187026,74.90735190060494,75.5219202262376,0.2134074307274925,1.1005809141368414
4.182324,76.07508852498711,75.00560475236803,75.54034663867756,0.2151135074385435,1.101147577628115
4.23153,75.58747705354772,74.67782543284787,75.13265124319778,0.2130778074188848,1.0995554396461584
4.280787999999999,76.11350365876572,74.94385356969853,75.52867861423212,0.2167616253190794,1.1003962711643875
4.329943,75.61208964803147,74.49449598125994,75.05329281464572,0.2129644314965955,1.0992706374786696
4.37915,75.94387850976268,74.80205876807167,75.37296863891717,0.2140488347779325,1.099753636681144
4.428344,75.35711224702175,74.23112116411558,74.79411670556865,0.2098599673724685,1.0979223579078232
4.477553,75.45787650585086,74.53832935783161,74.99810293184123,0.2112547343315337,1.0995079090904205
4.526802,75.7254308325866,74.6107648608662,75.1680978467264,0.2136292935597603,1.0996694987205633
4.575966,75.61319288275759,74.44462195787266,75.02890742031512,0.210306186300188,1.0981940535113228
4.625173,75.73551526876189,74.71294219849119,75.22422873362655,0.2115873362990132,1.0994746241768876
4.674407,76.16192471940266,74.79427832709389,75.47810152324828,0.2121649965036363,1.1006330861205391
4.723616,75.87047129910945,74.13485753731266,75.00266441821105,0.2073372192594849,1.0985919940388185
4.772797,75.89991685408313,74.66283092320887,75.281373888646,0.2096298725081369,1.1005718695173323
4.821999,75.76734800636011,74.23364878600724,75.00049839618367,0.2070625249704666,1.0984641719556336
4.871407,76.23720202423442,74.76883716639823,75.50301959531632,0.2084326710271422,1.1012889841085889
4.920386,75.930214442129,74.38495142019212,75.15758293116056,0.2076515393267997,1.099689659566744
4.969592,77.8545809731223,75.78437991610977,76.81948044461603,0.2225039752354307,1.1066181311682914
5.018884,75.9088951052245,74.62009118866915,75.26449314694682,0.2096513386854891,1.0998924541482369
5.067999,76.14173201021738,74.99890673608063,75.570319373149,0.2110136754112232,1.1012833501853472
5.117204999999999,76.37915224608246,74.87722402948575,75.6281881377841,0.2125421734447777,1.1008824880089467
5.166433,76.39651665117944,75.0869229840736,75.74171981762652,0.2111425917313311,1.1017496853157016
5.215609,76.02633471646031,74.57613630503724,75.30123551074877,0.20922762601594,1.0999905243928887
5.264817,76.00866728550785,74.50112022512094,75.2548937553144,0.2097718310994726,1.1000423855657129
5.314015,75.25580172045092,73.86136881068536,74.55858526556814,0.2064836766986164,1.0966591774889998
5.363239,75.58003456474108,74.23569236161846,74.90786346317978,0.208886242999912,1.0986502470812531
5.412446999999999,75.79402315759482,74.55806826389744,75.17604571074614,0.2105736609378149,1.0997753313662255
5.461671,76.13216971634243,74.75628908542953,75.44422940088597,0.212364667554744,1.10082416265133
5.510835999999999,75.72388715896193,74.45823447674687,75.0910608178544,0.2108675165048702,1.0990107964743314
5.560133,77.63893174406566,75.75792621798014,76.6984289810229,0.2260952370260641,1.1060841145088829
5.609247,75.75100945594149,74.39475699588628,75.07288322591388,0.2104795429741545,1.0989849993906438
5.658543,76.10826811312776,74.7311338462767,75.41970097970224,0.2118787295058103,1.1006345891653964
5.707722,75.68953141043967,74.34206576477455,75.01579858760711,0.2072936686820311,1.0983607214925295
5.756866,75.80491512314913,74.58346040694748,75.1941877650483,0.2106157664741979,1.099891661557819
5.806365,76.00679429326749,74.70091806996247,75.35385618161499,0.2101471087239228,1.100907317116034
5.855296999999999,77.51167470926835,75.48189853864871,76.49678662395853,0.2208741603502804,1.1048549837755484
5.90452,77.21413079408957,76.12836497912785,76.67124788660871,0.2178326880545017,1.107446948920092
5.953932,75.84445834607594,74.44604496583166,75.1452516559538,0.2098491986654851,1.099494327101939
6.002881,76.27026969334123,74.94018954341627,75.60522961837876,0.2140644957969868,1.101793771803753
6.052137999999999,75.87193242510848,74.69932968475644,75.28563105493245,0.2114879532320374,1.10030846341622
6.101285,76.3219114462943,74.99506084832058,75.65848614730743,0.2133945374822407,1.1014718952312426
6.15051,76.03807449086932,74.786496714415,75.41228560264216,0.2105802957525552,1.100956455256176
6.199713,75.88133328542106,74.6184830087235,75.24990814707229,0.2102696400380983,1.1002896674719065
6.248902999999999,75.8460966443211,74.38070424800037,75.11340044616074,0.2095603401099912,1.0991317554619866
6.298115999999999,75.9884617031895,74.48767420537384,75.23806795428166,0.2103956270652029,1.0999997737564484
6.347296,76.22012458915066,74.67384278610457,75.44698368762761,0.2108181805368698,1.100435913986798
6.396509,75.82126104610118,74.46111829407887,75.14118967009003,0.2113309454688447,1.099558253040634
6.445736999999999,76.05847210076101,74.91332992506663,75.48590101291381,0.2135444833384077,1.1009124020931018
6.494915,75.13014482119878,73.90497341525784,74.51755911822832,0.2054687179541746,1.0962707217010708
6.544192,75.96587314575159,74.58333493051566,75.27460403813362,0.2092276450618027,1.0994529439322382
6.593452999999999,76.16845360908742,74.82060352877589,75.49452856893166,0.2110996265547728,1.1008582406008287
6.642529,75.83245703931713,74.41029971141562,75.12137837536638,0.2104634013830703,1.099406801747704
6.691748,75.91360686590964,74.7759972893401,75.34480207762488,0.2123448253972844,1.1004498744146445
6.740952,75.65777540389499,74.33424200476914,74.99600870433207,0.2093698861256533,1.0990986972105017
6.790195,76.17637722780262,74.62925167572494,75.40281445176379,0.2116422802658095,1.100554280408702
6.83984,75.79554684844193,74.44899030100936,75.12226857472564,0.2085688425502707,1.0993805527433056
6.888545,75.6892758299186,74.18399878871986,74.93663730931922,0.2072673759221066,1.0990854646960604
6.937814,75.91053955861092,74.64409160986872,75.27731558423983,0.2092188989689702,1.1000037364290334
6.986961,78.19378954474715,76.23342703974289,77.21360829224503,0.2241006605939955,1.1079658777735693
7.036331,75.9394148304019,74.3255374211191,75.13247612576049,0.2096255704301221,1.0987084426067968
7.085488,75.67339768491463,74.34156838231968,75.00748303361715,0.2105185214191396,1.0993577190967014
7.134567,75.55650685967305,74.1609525238857,74.85872969177937,0.2078392780438912,1.0985552522293651
7.183875,75.84717382274054,74.39999245233578,75.12358313753816,0.2092372488908677,1.099614683243817
7.233001,75.7776930049789,74.30918322757479,75.04343811627685,0.2091254056539032,1.0991903806865375
7.282215,75.26641581862063,74.00613288306643,74.63627435084354,0.2071815049698216,1.0971108659023072
7.331456999999999,75.94426307258254,74.37541031427456,75.15983669342856,0.2083616433419165,1.0994637773061158
7.380583,75.93920755381731,74.3547992109497,75.1470033823835,0.2097090198599238,1.0995359956901192
7.429802,76.125495092459,74.78844663314244,75.45697086280072,0.2104000048051586,1.1014806253499547
7.479007999999999,76.01243341648197,74.59790114869199,75.30516728258698,0.2104335896674032,1.1002868146060651
7.528207999999999,75.13118948999458,73.88009857106977,74.50564403053218,0.2057943627234142,1.0965682106911228
7.577514,75.67707285770292,74.42365268839217,75.05036277304754,0.2088206863844075,1.0990271545769803
7.626624,76.01133370802206,74.51551357405351,75.26342364103779,0.2100824701715525,1.100043804304078
7.675846,76.03748524589567,74.78972477414096,75.41360501001832,0.2112242397173288,1.1009228910032374
7.725084,75.77375647981214,74.67874720494132,75.22625184237673,0.2113393616046776,1.099946787591443
7.774236999999999,75.98567339930298,74.77972715530495,75.38270027730397,0.2141095201962157,1.1008476544901002
7.823563,75.9657636414174,74.60888808434628,75.28732586288183,0.2126266875307963,1.0998366649926836
7.872623,75.83871157091555,74.54755672696695,75.19313414894125,0.2102462956624986,1.0993482770609468
7.921896999999999,77.11187704879772,76.23518084151483,76.67352894515628,0.2203327300983725,1.1070722645906117
7.97105,76.40759944797993,75.10273835647072,75.75516890222534,0.2159408220619737,1.1026887090385566
8.020275,75.34494118483478,74.31127565312836,74.82810841898157,0.2082741028619547,1.0987469253382127
8.069445,75.75343061097004,74.23581566120141,74.99462313608572,0.2092558177861704,1.0989375712497742
8.118694999999999,76.01663448504733,74.74017818199145,75.3784063335194,0.2116471923406695,1.10037041810384
8.167857999999999,75.91316016333369,74.81077292812591,75.3619665457298,0.2122934122580782,1.1006703719529995
8.217070999999999,75.99091052691993,75.00059930318626,75.4957549150531,0.2136416120259085,1.101337244735443
8.266294,75.52952151845102,74.41015058056364,74.96983604950734,0.2098851615950999,1.0993526559571087
8.31547,77.87813297556363,75.86660460415992,76.87236878986178,0.2237086915520671,1.1071945267962064
8.364692999999999,75.47129738804747,74.43629630080711,74.9537968444273,0.2085988123277013,1.0987974783240575
8.413921,75.62887145454418,74.52385765386904,75.0763645542066,0.2096626370524326,1.0991617987519924
8.463092,76.10674972390508,74.76511898617571,75.43593435504039,0.2119894211482036,1.101339859473178
8.512319999999999,77.3348669995389,75.39451863721581,76.36469281837736,0.2207741687175929,1.104243846226445
8.561478,74.96686069563053,73.60273803069182,74.28479936316117,0.2038726262762314,1.0962482682646248
8.610795999999999,75.96128616054717,74.36837574382517,75.16483095218618,0.2094710110379016,1.0993099065724714
8.659903,76.28137347812556,74.85911488713576,75.57024418263066,0.2137294727909125,1.1010923523208054
8.709147999999999,76.07712220596495,74.66604885059567,75.37158552828032,0.2114052931609937,1.1005123684959008
8.758549,75.05503678993007,73.78445382133579,74.41974530563293,0.2037250104583111,1.096379057942145
8.807509,75.59759815632289,74.17069880429382,74.88414848030835,0.2064280211513507,1.099223902866265
8.856793,75.91357598517297,74.46179417573106,75.18768508045201,0.207493599880749,1.0999791304983135
8.905906,76.45704175778914,75.028372648549,75.74270720316906,0.2118237139313354,1.10229400401757
8.955124,75.93355849069692,74.40237336564257,75.16796592816975,0.2091268711644212,1.099344782985061
9.004356,75.71473194257415,74.25678438614757,74.98575816436086,0.2061611787949838,1.099073892785605
9.053599,76.21069813225627,74.79808072314847,75.50438942770236,0.209968737021062,1.1009227750245716
9.102752,76.33653870457967,74.89476425182077,75.61565147820022,0.2112839921709831,1.1019101705189929
9.151962,75.95122404451052,74.56740483883523,75.25931444167287,0.2098401186122063,1.1000797427181126
9.201166,77.8873077180377,75.9900095708544,76.93865864444605,0.2221407585428951,1.1070775707940894
9.250357,75.75528509234799,74.56683499442596,75.16106004338698,0.2089261656930667,1.1004383741796273
9.299547,75.69085996713704,74.2016111784255,74.94623557278126,0.2077606728407778,1.0985959740215627
9.348757,75.62613447931265,74.08410628263448,74.85512038097357,0.2076162323153865,1.0984283971713855
9.397962,75.43195800846928,74.03671380623615,74.73433590735272,0.2055664617760531,1.0973479304978715
9.447148,75.624399788024,74.13094016870461,74.87766997836431,0.2079220867449746,1.0990668498748206
9.49638,75.89914667256909,74.44058806567558,75.16986736912233,0.2086829757838679,1.100200625750844
9.545657,75.67459343623887,74.34013176740437,75.00736260182163,0.2071256933787731,1.0993839703400836
9.59478,76.2588561334292,74.79328767084645,75.52607190213783,0.2106409650293715,1.1010756175220526
9.644031,76.05179170035156,74.64838766098562,75.35008968066859,0.2113924345095691,1.100619551319041
9.693218,75.31949456180278,73.99492398197285,74.65720927188781,0.2080729731005776,1.097707830697216
9.74265,75.57925156062574,74.39556019385086,74.9874058772383,0.2104724329186214,1.0990475636611887
9.791686,75.81789145965473,74.4365184086691,75.12720493416191,0.2116590210638559,1.0994593515889148
9.840827,76.32626542711475,75.00401381001956,75.66513961856715,0.2137382173717628,1.1018573638705451
9.890015,75.85388901318338,74.42683260684801,75.1403608100157,0.2102767162570339,1.1001686798509471
9.939192,76.13891781306974,74.4345863662929,75.28675208968133,0.2094854942724921,1.0996507415864794
9.988406,77.53736538432601,75.62124570734716,76.57930554583658,0.2216057004647258,1.1058413364059143
