Time [s],CA left [°],CA right [°],CA mean [°],Volume [μl],Baseline [mm]
2.558304,80.766759195815,80.64102094821693,80.70389007201597,0.3024193821529837,1.1575491799555275
2.607516,80.97870891804679,80.48975631640121,80.734232617224,0.3002619353556787,1.1572607566081108
2.65671,82.02769359387484,82.44533282048938,82.23651320718211,0.3140197493260115,1.1595946424308456
2.705924,81.03847624141792,80.63085384195233,80.83466504168513,0.3023330286089182,1.157828460378765
2.755134,80.85687211878557,80.61876682386465,80.73781947132511,0.3025527046747345,1.157576191491212
2.804312,80.91898186793121,80.70014204742692,80.80956195767907,0.3033207451358969,1.1577021408908628
2.853611,80.90852047149535,80.61971854835198,80.76411950992366,0.3027225768340418,1.1575475316545187
2.90309,80.84341623427959,80.44619362456089,80.64480492942025,0.3011179350085929,1.157366677438702
2.952009,80.93022682563874,80.54223338034173,80.73623010299023,0.3019948644378274,1.157559085275995
3.001127,80.84968624082757,80.80939095605298,80.82953859844028,0.3046143771396011,1.157678704263524
3.050332,80.73928134183019,80.87751111903454,80.80839623043236,0.3059887092553199,1.1575354619113798
3.099571,80.71526466753183,80.75711721208555,80.7361909398087,0.3056407249912503,1.1579675992045677
3.148774,80.8209467504885,80.77589506467427,80.79842090758139,0.3030118673983,1.157579400095334
3.197949,80.94335350389223,80.54302340151567,80.74318845270395,0.3006424129808388,1.1574137713780217
3.247171,82.12271870071221,82.61812539690709,82.37042204880964,0.3135068098216834,1.1598394159692098
3.296355,80.85211055560174,80.60881187946845,80.7304612175351,0.3010656623399706,1.1574465118773896
3.34561,80.8475751497682,80.55593625286679,80.7017557013175,0.3024597295594389,1.1576644449617033
3.394771,80.74526379641398,80.55541525381823,80.6503395251161,0.3014470090718619,1.1574608934550534
3.443977,80.97373671606043,80.51327012503256,80.74350342054649,0.3000212285014306,1.157207863705635
3.493196,80.77795933929889,80.60521970094396,80.69158952012143,0.3011068094865027,1.1575684269184754
3.542419,80.77546146374314,80.61268576385591,80.69407361379953,0.301394021771614,1.157451798191171
3.591666,80.79003415229029,80.40038132669339,80.59520773949184,0.299323881939015,1.1573722462338198
3.64085,80.97905321535606,80.46853359988037,80.72379340761822,0.2982344355907946,1.1572482738023453
3.690002,80.91943279180768,80.62724043338642,80.77333661259705,0.3008110773945102,1.1576150216871344
3.739212,80.87468258372567,80.54359185138739,80.70913721755653,0.3015893297036232,1.1575992630637766
3.788443,80.85722237414775,80.62098938823785,80.7391058811928,0.3016778880200738,1.1574927149490546
3.838013,80.93368748138724,80.57381949062543,80.75375348600633,0.3003195995043247,1.1574650213621138
3.886889,80.82283973525887,80.52734303885397,80.67509138705643,0.3008094860339691,1.1572089113413355
3.936007,80.8505491180391,80.7723734909395,80.8114613044893,0.3038643648394825,1.1575574742041663
3.985275,80.60197340286378,80.56994293619142,80.5859581695276,0.3044221565550414,1.1574534132294052
4.034459,80.74460393648432,80.56134358940129,80.6529737629428,0.3026878766974459,1.157595721092849
4.083646,80.85873523955038,80.52395546780384,80.69134535367712,0.3002864376540893,1.1575485068416012
4.132852,80.96906947454096,80.53664983775172,80.75285965614634,0.2985020611211237,1.1572532015719923
4.182028,80.97885535501085,80.5144060497896,80.74663070240022,0.3009964527093073,1.157654929756858
4.231255,80.71102221241672,80.46649904617861,80.58876062929767,0.3019666635444664,1.157394123579592
4.280438,80.64448025203384,80.64822742036168,80.64635383619776,0.3027374736182463,1.1575572841656794
4.329797999999999,80.82399734713374,80.62914177715639,80.72656956214507,0.3012059387752306,1.1573315897972722
4.37885,80.82238957539198,80.72287143053721,80.7726305029646,0.3029732567344689,1.1576641863330055
4.428054,80.65636187335177,80.69073430303268,80.67354808819223,0.3024268401161393,1.157268276331224
4.477302,80.6774663464039,80.7175037552693,80.6974850508366,0.3053829695380634,1.157667266751108
4.526458,80.65477881392174,80.6322654079374,80.64352211092957,0.304104686757146,1.1576941733567934
4.575677,80.90389557599785,80.41606459778664,80.65998008689225,0.2974660342776717,1.1571515519485265
4.624878,82.33637623564917,82.28313731610564,82.3097567758774,0.3084027029616141,1.1600174653183677
4.67408,81.140448448221,80.38591610724589,80.76318227773345,0.2972465030137662,1.1576026125312144
4.72329,80.80058056921992,80.64160361265375,80.72109209093684,0.3027237504143125,1.15778034546047
4.772482,80.67379973304834,80.67959473525924,80.67669723415379,0.3063467618698851,1.1577029419315792
4.821892,80.65717454236503,80.83270062556963,80.74493758396733,0.3067134308876267,1.1573008142690089
4.870934,80.54844364848915,80.75097754702105,80.6497105977551,0.3052713723753948,1.1576499291332898
4.920154,80.74194592188036,80.52144107881864,80.6316935003495,0.3023086254048616,1.1575646179053225
4.969295,80.93354555388912,80.42804539175468,80.6807954728219,0.3000939646910951,1.1575143444396123
5.0185,80.89741509428104,80.5033720974533,80.70039359586717,0.2996415258241452,1.1575255340933697
5.067756,80.98568523232167,80.45232283556231,80.71900403394199,0.2989021957972339,1.15742716227633
5.117039999999999,80.78842602031189,80.40268227742995,80.59555414887092,0.2984790180201849,1.157176222062683
5.166125,81.05491285001517,81.00805376031201,81.03148330516359,0.3053110911179669,1.1585601089325923
5.215345999999999,80.67037799257892,80.54117957577122,80.60577878417507,0.3035135990560951,1.1579125324180066
5.264522,80.72300681155745,80.46568266880247,80.59434474017996,0.3008319642809199,1.1571037530284738
5.313737,80.75725921291269,80.4998127524283,80.62853598267048,0.3000616239024425,1.1574746164398393
5.362958,80.83653501164329,80.44093879359787,80.63873690262058,0.2988710567838128,1.1572778513718869
5.412158,80.87819027256491,80.56602609201501,80.72210818228996,0.3000346114427376,1.157752647810328
5.46139,80.71025796574962,80.56199299550354,80.63612548062659,0.3014217093973329,1.1574197162741782
5.510530999999999,80.63530197407866,80.52349269780771,80.57939733594318,0.3029823775782674,1.1577118202625971
5.559749,80.64708777740556,80.6404504500945,80.64376911375004,0.3050472867841787,1.1576603440203783
5.60899,80.56942211578688,80.69485641976495,80.63213926777591,0.3067951395106702,1.1576867983328103
5.658162,80.696355471181,80.62267031139477,80.65951289128787,0.3029613850196355,1.1575965853901369
5.707369,80.78618271196562,80.42257409396498,80.6043784029653,0.2988895368965834,1.157592534832549
5.756565999999999,80.88291053779324,80.47263977420242,80.67777515599784,0.3010199630578651,1.15774666224516
5.806335,82.05817319707654,82.7242522795722,82.39121273832437,0.3181962857851383,1.1601320640330188
5.855041,80.62114673604873,80.69663870247608,80.65889271926241,0.3063283683614353,1.1577555171241514
5.904336,80.65148440780206,80.69166447580757,80.67157444180481,0.305046770346539,1.1575035333282484
5.953378,80.85128103975394,80.49798111155478,80.67463107565436,0.3001609739446887,1.1572004460503855
6.002583,80.90570507665716,80.42542493511718,80.66556500588717,0.299109205160572,1.157645539412976
6.051856,80.73234097978535,80.39730329935651,80.56482213957094,0.2997629048509146,1.1575577815893323
6.100975,80.76348188319827,80.54177585707004,80.65262887013415,0.301479225726926,1.1574124390607317
6.15025,80.70363071364295,80.60848569592062,80.65605820478179,0.3021118607439502,1.1574588805722392
6.199398,80.7369004750146,80.46910418946811,80.60300233224135,0.300594610945953,1.157454374078793
6.248605,80.92011540563942,80.36535178584553,80.64273359574247,0.2981683135010864,1.157384948764823
6.297834,80.81968650274696,80.2184719969365,80.51907924984172,0.2975788630901866,1.1573119192850203
6.34701,80.82180309579917,80.50367938543944,80.66274124061931,0.3005068212878912,1.1575099524263168
6.396236999999999,80.5911505429244,80.65509310736613,80.62312182514526,0.304013529257813,1.1574031219224443
6.445418,80.55756964909071,80.55879215282428,80.5581809009575,0.3050160599528448,1.157359616135481
6.494628,80.52862661326482,80.39600430491579,80.4623154590903,0.3026573952773529,1.157400473764563
6.543851,80.76791473011852,80.35125721835796,80.55958597423825,0.2999192785129547,1.1575036422727103
6.593039999999999,80.83805230600512,80.43956135761982,80.63880683181247,0.2980294682684875,1.157279077969097
6.642265,80.75155315362983,80.41811052894073,80.58483184128528,0.2994240665660257,1.157207238130775
6.691485999999999,80.64315565237197,80.4170975989277,80.53012662564984,0.3016154765549729,1.1576312444037558
6.740709,80.75877932378519,80.44679151570838,80.6027854197468,0.3010257950455308,1.157283202065755
6.789954,80.71451141007392,80.43507352592775,80.57479246800084,0.3009956887770943,1.1574896143428195
6.839052,80.77317394098641,80.44997077328658,80.6115723571365,0.3009106993744098,1.1577092007908014
6.88848,80.54966713685373,80.44881019654272,80.49923866669823,0.3020564164492678,1.1577823014492847
6.937456999999999,80.64763077163754,80.60393839571229,80.62578458367491,0.3028228439456027,1.1577575286435977
6.986733,80.61223235746503,80.46841935043545,80.54032585395024,0.3033157320578687,1.1575157278862511
7.035858999999999,80.6958558689915,80.46492762638351,80.58039174768751,0.3017267312964804,1.15731373934141
7.085075,80.6527347867649,80.41575876515513,80.53424677596001,0.3008771231506693,1.1574944899789534
7.134290999999999,80.82046135060718,80.42879612189513,80.62462873625115,0.299878575957366,1.1574849090968171
7.183465999999999,80.80780574623188,80.48602973457884,80.64691774040536,0.2995603021803129,1.1577538174840425
7.232731999999999,80.8130408170951,80.5970501286571,80.7050454728761,0.3014330240969182,1.1576705876119782
7.281921,80.68151392975254,80.60392342052813,80.64271867514034,0.3026135349231821,1.157761199808272
7.331094999999999,80.59223077200656,80.59427517248953,80.59325297224805,0.3042470546690761,1.1577480703001266
7.380312,80.64965703854416,80.48687233489721,80.56826468672068,0.3034636825167016,1.1576344069038718
7.429492,80.72641826276221,80.47238007121271,80.59939916698747,0.3005196297762091,1.1575444593771906
7.478701,80.82471219804995,80.15942393813113,80.49206806809053,0.2937353718840463,1.157369857748285
7.527960999999999,80.82118712771178,80.44164583395057,80.63141648083118,0.2988447433770367,1.1575372472061982
7.57712,80.72629642274724,80.43801379627976,80.58215510951351,0.2995433981630785,1.1573206380096217
7.626366999999999,80.53661051303513,80.42628417679282,80.48144734491397,0.3022651643212455,1.157381578180123
7.675577,80.54747034266863,80.61256726711275,80.5800188048907,0.3048498071397943,1.157681534157439
7.724747,80.58711261083026,80.60813172864295,80.59762216973661,0.3033995697764958,1.157678963219841
7.773951999999999,80.6521088102481,80.3831187288281,80.51761376953809,0.2998017422834152,1.1575334925524268
7.823150999999999,80.89129602029972,80.4078220870933,80.6495590536965,0.2987576379497859,1.1576574626920884
7.872361,80.70590786532149,80.48108692560906,80.59349739546528,0.3004314115205989,1.1577531351550203
7.921606,80.66565928098025,80.58783887926376,80.62674908012201,0.3017569101241423,1.1573313064466997
7.970775,80.50742927618819,80.51037102056297,80.50890014837557,0.3040999385626308,1.1574992894019578
8.019984,80.51100238377023,80.5919842350589,80.55149330941457,0.3039472163596176,1.1572469286181437
8.069251999999999,80.5319139868312,80.63764954020978,80.58478176352048,0.3053627536636383,1.157755748199616
8.118454999999999,80.56419119261977,80.55416651863901,80.5591788556294,0.3044074388913468,1.1577081025024205
8.167695,80.84156156402776,80.0123268893145,80.42694422667113,0.2933036495022388,1.1573079312879109
8.217025999999999,80.85064554443167,80.38526669896618,80.61795612169892,0.2978063483916738,1.1576683795073703
8.266005999999999,80.81685840180518,80.16343266498782,80.4901455333965,0.296739887600619,1.1573987147609457
8.31533,80.84170046906624,80.43200455916806,80.63685251411715,0.2995774920277745,1.157396835929544
8.364646,80.73065459659512,80.58710267252603,80.65887863456058,0.3012787901745958,1.157342763462924
8.413604,80.78794142138176,80.46332745865323,80.62563444001749,0.3020230170110318,1.1577794959774852
8.462917,80.68763720327863,80.41578204822358,80.5517096257511,0.3001581689728121,1.1573998132975114
8.512101,80.70303822633404,80.3909114168101,80.54697482157206,0.3000261126480426,1.1576144750126904
8.561205,80.78047940077141,80.37761158751597,80.57904549414368,0.2985793140610934,1.157632405031875
8.610422999999999,80.79349254353275,80.3864982174923,80.58999538051253,0.2975952598983729,1.1576556397991893
8.659745,80.62459304386223,80.23721802165515,80.43090553275869,0.2962140856833437,1.1572214963537564
8.708879999999999,80.51038471855912,80.33575829952953,80.42307150904432,0.3002548560629999,1.1571462499791745
8.75831,80.43458068014648,80.6239569051943,80.5292687926704,0.3060599594528754,1.1577219880774623
8.807252,80.44950164896187,80.63244082463855,80.5409712368002,0.3059367707230196,1.157446534600216
8.856508,80.40554286745218,80.35475685306686,80.38014986025952,0.3018899612643862,1.1568437690755629
8.905645,80.61577954680828,80.56682556760242,80.59130255720535,0.3021574467327346,1.157472344983327
8.954903999999999,80.79850909437245,80.4416480893733,80.62007859187287,0.3011840639817211,1.1576937600951698
9.004116,80.68999710131204,80.42608842314353,80.55804276222779,0.3002390728586659,1.1577346413694
9.053404,80.58943384047267,80.23569242869969,80.41256313458618,0.2990577193298395,1.157370555199787
9.102505,80.76954637397644,80.43788018987966,80.60371328192805,0.2994485818109919,1.1572862223365636
9.151673,80.6537130091969,80.51483993479147,80.58427647199419,0.3008955461048273,1.1577133377209563
9.200879,80.58931793100784,80.5118668986633,80.55059241483556,0.301979871564624,1.15783494492656
9.250113,80.72771544704759,80.43465021178494,80.58118282941626,0.3003799960315566,1.1576441059722693
9.299292,80.72215056328174,80.42656627522797,80.57435841925485,0.2983446760674123,1.157413335174323
9.348483,80.67447444912028,80.2434383807785,80.4589564149494,0.2976602099381528,1.157438000143497
9.397724,80.77895977737754,80.39331119691653,80.58613548714703,0.2985806226561657,1.1573995596496949
9.446927,80.74217999737014,80.45568438251145,80.5989321899408,0.3003331000540739,1.1576015940279551
9.496176,80.58192660821544,80.49282960220246,80.53737810520894,0.3033574090963017,1.1580754210110766
9.545437,80.49620513664077,80.71864305622796,80.60742409643436,0.3062159099470364,1.1577467144271103
9.594569,80.4486377648251,80.50633737863232,80.47748757172872,0.3052776375004218,1.1573690604326805
9.643695,80.4199006185155,80.43134409207445,80.42562235529498,0.3014083082670323,1.157026585444092
9.693401,80.65039566314145,80.42336452390627,80.53688009352386,0.2996804587171596,1.1574423405899144
9.742113,80.63576497682723,80.25449853984121,80.44513175833421,0.2992459440456499,1.1575017903953226
9.791292,80.48780500102839,80.203955229729,80.34588011537869,0.2987295553450976,1.1570087405051628
9.840519,80.65614416762774,80.53643847098596,80.59629131930686,0.3017745398194607,1.1577483536150943
9.890093,80.62869348272537,80.47436442917696,80.55152895595117,0.3014202015605566,1.1577047803212213
9.938922,80.61108969906844,80.55542525062539,80.58325747484692,0.3017793762774969,1.1577453591273832
9.98811,80.55013198944975,80.51849406148058,80.53431302546517,0.3018665025229434,1.157613930834315
