Time [s],CA left [°],CA right [°],CA mean [°],Volume [μl],Baseline [mm]
6.002875,76.42008652407858,79.43669771747678,77.92839212077769,0.3444157671779693,1.1946792005025868
6.052085,76.09976261899199,79.73524862653582,77.91750562276391,0.3478089531320182,1.1942982680666758
6.101292,76.11471081185572,79.81964502734213,77.96717791959892,0.3519779316757733,1.194741579068924
6.150512,76.15909517744585,79.85936665103785,78.00923091424184,0.3525224806147322,1.1948905329508237
6.199694,76.34089817113372,79.3850350622689,77.8629666167013,0.3436246084093414,1.1943943744945282
6.248895999999999,76.50626525935539,79.17926908843971,77.84276717389756,0.3391159930213878,1.1943882112048825
6.298133,76.29670902811654,79.19591512246336,77.74631207528995,0.3402956165168899,1.1939378900476736
6.347306,76.18381350130588,79.57896462382215,77.88138906256401,0.345885897198862,1.194343584257467
6.396521,76.24565304718394,79.64227766310385,77.94396535514389,0.3479847750828136,1.1946883286323589
6.445808,76.23478537738208,79.6473198681744,77.94105262277824,0.3491536122244315,1.1948828275934111
6.494996,76.12917780210009,79.61138862336973,77.8702832127349,0.3466114991539042,1.1943310502305862
6.544347,76.49424647093636,79.41111022347668,77.95267834720653,0.3416583771512446,1.1947482809582024
6.593734,76.54792974483375,79.35748137942034,77.95270556212705,0.3404475617801803,1.194785213430588
6.642647999999999,76.37725695325882,79.39958382838721,77.88842039082301,0.3438649463850707,1.194565772335877
6.691737,76.28632609993487,79.74256772280187,78.01444691136837,0.3482291634215628,1.194773389995635
6.740952,76.178987471161,79.68131702572735,77.93015224844417,0.3503519817096815,1.1948776395221825
6.79017,76.03193436322593,79.63941601558139,77.83567518940366,0.348707355827596,1.194408532960144
6.839352,76.26863774128854,79.68849701126052,77.97856737627453,0.3479674174308235,1.1947313294414372
6.888573999999999,76.22181062929761,79.49094973184413,77.85638018057087,0.344209728531493,1.1943525145319835
6.93789,76.53774696759406,79.546745160608,78.04224606410102,0.3426801970215135,1.1949852491715534
6.986974,76.30892547018826,79.10880663194963,77.70886605106895,0.3394261302130871,1.1940706821847118
7.036161,76.46606552769306,79.59847594754044,78.03227073761676,0.3444420717787668,1.1947269122989794
7.085375,76.25713550917142,79.49731460859469,77.87722505888306,0.3472762932963588,1.19459903645057
7.134576999999999,76.30657981694874,79.7090984606964,78.00783913882256,0.3484169270484591,1.1947753024596963
7.183762,76.24238323388671,79.53205152799224,77.88721738093948,0.3475944858272555,1.194823588158323
7.232996,76.26416867566195,79.6698392499419,77.96700396280193,0.3481035280899404,1.1949549661932937
7.282188,76.31667463017675,79.47329541086974,77.89498502052325,0.3457718475460291,1.1946981737862838
7.331379999999999,76.18148964521389,79.47084421378514,77.82616692949952,0.3452387251635006,1.194269827327902
7.380608,76.25499225110218,79.47208226406427,77.86353725758323,0.3459028216532362,1.1943575829367186
7.42981,76.35964652929641,79.56602932223167,77.96283792576403,0.345639210023036,1.1948682483954571
7.479009,76.31651023840692,79.16790191606168,77.7422060772343,0.3417666888659689,1.194092072941522
7.528461999999999,76.32070808951393,79.49617115276838,77.90843962114116,0.3439560117640333,1.194705554431027
7.577637999999999,76.16622845775845,79.55597953106127,77.86110399440986,0.345770705434852,1.1944249792112154
7.626671,76.1158789745284,79.7152839003434,77.91558143743589,0.3474085931835377,1.1944823723494138
7.675815,76.18473314758666,79.37229814322106,77.77851564540386,0.3443966568355688,1.1942598724055358
7.725023999999999,76.25784391237258,79.60654363222875,77.93219377230066,0.3460337600640769,1.1947211545146277
7.774245,76.40140031232016,79.5980688864489,77.99973459938454,0.3454622985564139,1.194843035991251
7.823491,76.41596108626281,79.51999348610401,77.96797728618341,0.3440398480264807,1.1946570155996996
7.872694,76.27658630619716,79.37908964202866,77.82783797411291,0.3432459558367129,1.1943666277545957
7.921873,76.23843571898365,79.62020123950089,77.92931847924227,0.3463976259601051,1.1947927247622918
7.971045999999999,76.24755874411632,79.61506032078822,77.93130953245227,0.3476196248425813,1.1949744678589322
8.020256999999999,76.1318994377142,79.35459739861938,77.74324841816679,0.345298736209909,1.194199169842452
8.069481,76.37954171609239,79.55071080960313,77.96512626284776,0.3459363746664277,1.1947470479888214
8.118658,76.28415630174052,79.50304570445338,77.89360100309696,0.3459176053199149,1.1948229680843183
8.167855,76.27532639579263,79.60817443041086,77.94175041310174,0.346253833248386,1.1947158098652004
8.217082999999999,76.359212652209,79.63642896073826,77.99782080647363,0.3460209792131774,1.1949014728109384
8.266271999999999,76.33243573699612,79.40137414386295,77.86690494042954,0.3436808293719636,1.19463989701109
8.315472,76.31959153773681,79.51562444439084,77.91760799106382,0.3444251502961828,1.1946356621635947
8.36474,76.18971021244265,79.61730562783649,77.90350792013956,0.3462676342687878,1.1946240583633327
8.413882,76.29569857125004,79.58728810992453,77.94149334058729,0.3463247797436516,1.19474996541628
8.463139,76.30639175948907,79.487046139547,77.89671894951803,0.3455313693640664,1.1947110866017472
8.512974,76.29246688173649,79.49360119753581,77.89303403963615,0.344853351143168,1.1948646838173167
8.561703,76.46287479816833,79.47870322190231,77.97078901003532,0.3444700998460704,1.195029481552928
8.610695,76.45329443432533,79.46585831229498,77.95957637331016,0.3438615269397659,1.194833905621957
8.659886,76.23545310671861,79.23198394183738,77.733718524278,0.342673715437953,1.1943735183688846
8.709195,76.31447390025131,79.42815313854805,77.87131351939968,0.3437431938749707,1.1946388623215534
8.758308999999999,76.2198837275268,79.35961444509978,77.7897490863133,0.3440493428158244,1.1941094715741134
8.807490999999999,76.18079729697186,79.36209055808608,77.77144392752896,0.3452268188738989,1.1943607814515247
8.856731,76.13243178789618,79.40588662611403,77.7691592070051,0.3450200906727104,1.1944164193809002
8.905949,76.18489291225463,79.62276004448375,77.90382647836918,0.3469274058682199,1.19482305734559
8.955116,76.28980395065736,79.72299495956928,78.00639945511332,0.3469212266375657,1.1950040199584533
9.004332999999999,76.23254590103649,79.54516725909217,77.88885658006433,0.3457968482160257,1.1945880974388277
9.053522,76.31091311750797,79.51399864153345,77.9124558795207,0.3454506878285756,1.1947885419167923
9.102796,76.16467841676388,79.53058495974744,77.84763168825566,0.3458586217433047,1.1944900578592048
9.15194,76.29856750014028,79.65895869321847,77.97876309667937,0.3485446930198742,1.1952316830627383
9.201142,75.93623121833917,79.37600353157191,77.65611737495554,0.3464165885690384,1.1943317520052834
9.25039,76.20619071743313,79.38148192022408,77.7938363188286,0.3439042678825224,1.194262139396684
9.29959,76.49319949715452,79.27510498872026,77.88415224293739,0.3420011882283387,1.1948218823861514
9.348947,76.44009246224705,79.38513486959505,77.91261366592104,0.3412118557926727,1.194781149617327
9.397972,76.41838488551909,79.24939650719593,77.83389069635751,0.3425082730009279,1.1947126512327724
9.447167,76.3997166742477,79.61789004873167,78.00880336148968,0.3462250116639607,1.1951946060945116
9.496865,76.14023833235257,79.52364676799438,77.83194255017347,0.3471066719656234,1.1947531255659825
9.545782,76.12019300927844,79.48842185434611,77.80430743181228,0.3474061804468437,1.1945985212444463
9.594771,76.1277342250274,79.64697076955602,77.88735249729172,0.3486811562858605,1.1946247037036153
9.643983,76.01523291771993,79.26893880280286,77.6420858602614,0.345607435992828,1.1942317791858927
9.693177,76.38729817754638,79.46008967980964,77.923693928678,0.3453143578206601,1.1948768524369089
9.742469,76.21808256736631,79.29039102078816,77.75423679407723,0.3440192014247981,1.1944519751758382
9.791584,76.21434900344839,79.3555100381607,77.78492952080455,0.3446033147493499,1.1943324299005749
9.840783,76.19607426564689,79.55182457188839,77.87394941876764,0.3467440604903397,1.1948501719522744
9.890049,76.12334328936957,79.42057118522624,77.7719572372979,0.3461962879927585,1.1945321469548251
9.939202,76.10511404531107,79.47353980768963,77.78932692650035,0.3473934101891792,1.1949307384655046
9.988477,76.26363952615264,79.42298690993874,77.8433132180457,0.3458535849297764,1.1946909379641064
